# File Name: Holy-Bible---Holy-Bible---Dutch---Canisiusvertaling---Analysis.txt
# File Size: 49973       
# File Date: 12/13/2025 05:18:10
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Nederlandse Petrus Canisiusvertaling Bijbel
# Bible Name English: Dutch Petrus Canisius Translation
# Bible Language: Nederlandse
# Bible Language English: Dutch
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Petrus Canisius Apologetic Society, github.com/lemtom/Canisius
# Bible Source Version: 1/10/2016
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=NlCanisius1939
# Bible Source Year: 1939
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (L)	3907	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (A)	7316	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (J)	20287	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (U)	1455	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (P)	4994	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (C)	4242	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (K)	3194	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (V)	2931	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (O)	3571	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (?)	2517	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (S)	7522	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (!)	5081	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ï)	406	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ü)	42	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ë)	4895	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (-)	1437	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (()	127	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : ())	127	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ä)	938	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (á)	1166	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ó)	1092	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (R)	2123	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (y)	2389	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (")	1546	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (B)	3433	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (F)	706	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	General Punctuation : (’)	441	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (Ä)	1	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ú)	163	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (è)	113	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (à)	40	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (É)	72	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	General Punctuation : (—)	124	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (x)	1342	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	General Punctuation : (‘)	178	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (Y)	1	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ò)	45	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ù)	45	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ö)	32	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	General Punctuation : (…)	17	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	General Punctuation : (–)	6	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (')	70	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (í)	3	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Latin-1 Supplement: (ì)	19	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (\)	2	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (X)	4	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (Q)	3	NOTICE
Dutch---Canisiusvertaling	UNICODE	Source	Basic Latin : (q)	6	NOTICE

# VERSIFICATION
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	001-GEN-049-018	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	001-GEN-049-032	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	002-EXO-040-013	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	002-EXO-040-014	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	003-LEV-011-025	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	006-JOS-003-012	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	006-JOS-010-015	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	006-JOS-021-038	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	006-JOS-021-039	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	011-1KI-015-006	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	011-1KI-015-032	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	016-NEH-007-068	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	017-EST-003-014	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	017-EST-003-015	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	017-EST-008-013	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	018-JOB-012-022	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	018-JOB-013-028	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	018-JOB-027-001	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	019-PSA-084-009	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	019-PSA-116-018	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	019-PSA-118-020	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	022-SOL-001-001	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	023-ISA-002-001	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	023-ISA-060-012	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	024-JER-015-013	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	024-JER-015-014	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	024-JER-016-014	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	024-JER-016-015	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	026-EZE-040-030	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Summary	missing	33	WARN
Dutch---Canisiusvertaling	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Dutch---Canisiusvertaling	ENCLOSURES	Source	()	127 / 127	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Source	[]	2 / 2	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Source	{}	0 / 0	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Source	<>	0 / 0	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	()	308 / 308	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Dutch---Canisiusvertaling	ENCLOSURES	Source	(1/0)	Ecclesiastes 7:28 Zie, zegt de Prediker, dit heb ik gevonden: (Alles heb ik beproefd, om een verklaring te vinden,	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Source	(0/1)	Ecclesiastes 7:29 Maar mijn ziel zoekt nog altijd vergeefs;) Eén man vond ik op duizend; Maar een vrouw heb ik er niet onder gevonden.	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Source	(1/0)	Acts 9:5 Hij sprak: Wie zijt Gij Heer? En de stem: Ik ben Jesus, dien gij vervolgt; (het valt u hard terug te slaan tegen de prikkel	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Source	(0/1)	Acts 9:6 Sidderend van angst zeide hij: Heer, wat wilt Gij, dat ik doe? En de Heer zeide tot hem:) Sta op, en ga naar de stad; daar zal men u zeggen, wat ge moet doen.	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Source	(0/1)	Acts 23:25 Want de overste was bang dat de Joden hem zouden oplichten en doden, en dat hij dan zelf beschuldigd zou worden, met geld te zijn omgekocht.)	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Source	(1/0)	III John 1:14 ik hoop u echter spoedig te zien, en dan zullen we spreken van mond tot mond. (Vrede zij u! De vrienden groeten u. Groet de vrienden één voor één! 	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	(1/0)	021 ECC 007 027 Zie, zegt de Prediker, dit heb ik gevonden: (Alles heb ik beproefd, om een verklaring te vinden,	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	(0/1)	021 ECC 007 028 Maar mijn ziel zoekt nog altijd vergeefs;) Eén man vond ik op duizend; Maar een vrouw heb ik er niet onder gevonden.	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	(1/0)	044 ACT 009 005 Hij sprak: Wie zijt Gij Heer? En de stem: Ik ben Jesus, dien gij vervolgt; (het valt u hard terug te slaan tegen de prikkel	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	(0/1)	044 ACT 009 006 Sidderend van angst zeide hij: Heer, wat wilt Gij, dat ik doe? En de Heer zeide tot hem:) Sta op, en ga naar de stad; daar zal men u zeggen, wat ge moet doen.	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	(0/1)	044 ACT 023 025 Want de overste was bang dat de Joden hem zouden oplichten en doden, en dat hij dan zelf beschuldigd zou worden, met geld te zijn omgekocht.)	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Aionian	(1/0)	064 3JO 001 014 ik hoop u echter spoedig te zien, en dan zullen we spreken van mond tot mond. (Vrede zij u! De vrienden groeten u. Groet de vrienden één voor één!	WARN
Dutch---Canisiusvertaling	ENCLOSURES	Summary	lines	6 / 6	NOTICE

# UNEXPECTED
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(\)	2/0	WARN
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Dutch---Canisiusvertaling	UNEXPECTED	Source/Aionian	Summary	2/0	WARN

# NUMERALS
Dutch---Canisiusvertaling	NUMERALS	Source	1	Deuteronomy 12:32 (13:1) Gij echter moet nauwgezet onderhouden al wat ik u geboden heb, zonder er iets aan toe te voegen of af te nemen. 	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	2	Deuteronomy 13:1 (13:2) Wanneer een profeet of een dromer onder u opstaat, en een teken of wonder voor u doet,	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	Deuteronomy 13:2 (3) wanneer zelfs het teken of wonder, waarop hij zich beroept, in vervulling mocht gaan, als hij zegt: "Laat ons vreemde goden volgen, die gij niet kent, en ze dienen";	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	Deuteronomy 13:3 (4) dan moogt ge toch niet naar de woorden van dien profeet of dien dromer luisteren. Want Jahweh, uw God, stelt u dan op de proef, om te weten of gij werkelijk Jahweh, uw God, met heel uw hart en heel uw ziel wilt beminnen.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	5	Deuteronomy 13:4 (5) Slechts Jahweh, uw God, moet ge volgen en vrezen, zijn geboden onderhouden, Hem gehoorzamen en dienen, en u hechten aan Hem.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	6	Deuteronomy 13:5 (6) En die profeet of die dromer moet ter dood worden gebracht, omdat hij afval gepreekt heeft van Jahweh, uw God, die u uit Egypte heeft geleid en uit het slavenhuis bevrijd, en omdat hij u van de weg wil afbrengen, die Jahweh, uw God, u gebood te bewandelen. Roeit dit kwaad in uw midden uit.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	7	Deuteronomy 13:6 (7) Of wanneer uw broer, de zoon van uw vader, of de zoon van uw moeder, uw zoon of uw dochter, of de vrouw in uw armen of uw boezemvriend, u in het geheim wil verleiden, en zegt: "Laat ons vreemde goden gaan dienen", goden die gij noch uw vaderen hebben gekend,	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	8	Deuteronomy 13:7 (8) goden der volken, die rondom u wonen, dicht bij of veraf, van het ene einde der aarde tot het andere:	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	9	Deuteronomy 13:8 (9) dan moogt ge daarin niet toestemmen en niet naar hem luisteren. Ge moogt geen medelijden met hem hebben, hem niet sparen, en zijn schuld niet verzwijgen;	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	0	Deuteronomy 13:9 (10) maar breng hem ter dood. Uw hand moet het eerst tegen hem zijn gericht om hem te doden, nog vóór de hand van heel het volk.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	1	Deuteronomy 13:10 (11) Stenig hem dood, omdat hij u afvallig wilde maken van Jahweh, uw God, die u uit Egypte, uit het slavenhuis heeft geleid.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	2	Deuteronomy 13:11 (12) Heel Israël zal het horen en vrezen en men zal nooit meer een dergelijk kwaad in uw midden bedrijven.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	Deuteronomy 13:12 (13) Of wanneer gij hoort, dat er in een van de steden, die Jahweh, uw God, u tot woonplaats zal geven,	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	Deuteronomy 13:13 (14) Belialskinderen uit uw midden zijn opgestaan, die hun medeburgers verleiden, en zeggen: "Laat ons vreemde goden gaan dienen, die gij niet kent",	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	5	Deuteronomy 13:14 (15) dan moet gij een onderzoek instellen, navorsen en nauwgezet navraag doen. En staat het ontwijfelbaar vast, dat die gruwel onder u is bedreven,	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	6	Deuteronomy 13:15 (16) dan moet gij de bewoners dier stad over de kling jagen, de stad, met al wat er in is, met de banvloek treffen, en zelfs haar vee met het zwaard doden.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	7	Deuteronomy 13:16 (17) Al wat daar buit is gemaakt, moet gij midden op de markt bijeen brengen, en dan de stad met heel de buit als een brandoffer voor Jahweh, uw God, verbranden; ze moet eeuwig een puinhoop blijven, en mag niet meer worden herbouwd.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	8	Deuteronomy 13:17 (18) Niets van wat met de ban is geslagen, mag aan uw hand blijven kleven, opdat Jahweh zijn grimmige toorn mag laten varen en Zich uwer ontfermen. Dan zal Hij in zijn barmhartigheid u talrijk maken, zoals Hij het aan uw vaderen heeft gezworen,	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	9	Deuteronomy 13:18 (19) daar gij hebt geluisterd naar de stem van Jahweh, uw God, al zijn geboden hebt onderhouden, die ik u heden gaf, en gedaan hebt wat recht is in de ogen van Jahweh, uw God. 	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	7	Ezra 2:69 Ook droeg men naar vermogen bij aan het fonds, dat voor de eredienst was bestemd: voor een en zestigduizend drachmen7 aan goud, voor vijfduizend mina aan zilver, en honderd priestergewaden.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	Ezra 4:8 Rechoem, de landvoogd4, en Sjimsjai, zijn geheimschrijver, schreven eveneens aan Artaxerxes over Jerusalem een brief van de volgende inhoud:	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	Nehemiah 11:24 Petachja, de zoon van Misjezabel, uit de zonen van Zara, den zoon van Juda, was gevolmachtigde van den koning3 in alle aangelegenheden van het volk.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	Tobit 2:18 want wij zijn van het geslacht der heiligen en verwachten het leven, dat God zal schenken aan hen, die hun trouw jegens Hem nimmer breken4.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	Tobit 14:9 en al de koningen der aarde zullen den Koning van Israël aanbidden en daar zich verblijden4.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	Judith 13:29 3Zodra Achior het hoofd van Holoférnes ontwaarde, werd hij door schrik overmand en viel bewusteloos neer op de grond.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	2	Job 14:12 Zo legt de mens zich neer, en staat niet meer op En wordt niet wakker uit zijn slaap. 14:12b Zolang de hemel bestaat, ontwaken zij niet!	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	9	Psalms 110:9 Hij heeft zijn volk verlossing gebracht, Zijn Verbond voor eeuwig bekrachtigd; (9) Heilig, ontzaglijk is zijn Naam!	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	7	Psalms 117:26 Gezegend, die komt in de Naam van Jahweh:7 Uit Jahweh’s woning bidden wij zegen u toe!	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	8	Isaiah 9:20 Men hapt naar rechts, en nog heeft men honger, Men bijt naar links, en wordt niet verzadigd. (18c) Niemand spaart zijn eigen broer, En allen verslinden het vlees van hun kroost:	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	6	Isaiah 41:27 Ik heb het ‘t eerst aan Sion verkondigd: En zie, hier is hij; En aan Jerusalem de blijde boodschap gebracht! (26c) Maar niemand uwer heeft het voorspeld, Niemand van u het verkondigd; Niemand heeft uw woorden gehoord,	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	Isaiah 50:5 Jahweh, de Heer, heeft Mij het oor geopend, Om als een leerling te horen. 50:4c Elke morgen wekt Hij mijn woord, Elke morgen wekt Hij mijn oor: En Ik spreek niet tegen, Keer Mij niet af.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	5	Hosea 9:17 God zal ze verwerpen, Omdat zij niet naar Hem wilden horen; Onder de volken zullen zij zwerven (9:15e) Al hun vorsten zullen vergaan! 	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	2	John 6:51 Ik ben het levend brood, dat uit de hemel is neergedaald; (52) zo iemand eet van dit brood, zal hij in eeuwigheid leven. En het brood, dat Ik zal geven, is mijn vlees voor het leven der wereld.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	John 6:52 (53) Maar de Joden twistten onder elkander, en zeiden: Hoe kan Hij ons zijn vlees te eten geven?	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	John 6:53 (54) Jesus sprak tot hen: Voorwaar, voorwaar, Ik zeg u: Zo gij het vlees van den Mensenzoon niet eet en zijn bloed niet drinkt, dan hebt gij het leven niet in u.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	5	John 6:54 (55) Wie mijn vlees eet en mijn bloed drinkt, heeft het eeuwige leven, en Ik zal hem op de jongste dag doen verrijzen.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	6	John 6:55 (56) Want mijn vlees is waarlijk spijs, en mijn bloed is waarlijk drank.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	7	John 6:56 (57) Wie mijn vlees eet en mijn bloed drinkt, blijft in Mij en Ik in hem.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	8	John 6:57 (58) Zoals de Vader die leeft, Mij heeft gezonden, en Ik leef door den Vader, zó zal ook hij, die Mij eet, leven door Mij.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	9	John 6:58 (59) Dit is het brood, dat uit de hemel is neergedaald. Niet een brood als de vaders hebben gegeten en toch zijn gestorven; wie dit brood eet zal leven in eeuwigheid.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	0	John 6:59 (60) Zo sprak Hij bij zijn onderrichting in de synagoge van Kafárnaum.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	1	John 6:60 (61) Velen van zijn leerlingen, die het hadden gehoord, zeiden: Dit woord is hard; wie kan naar zo iets luisteren?	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	2	John 6:61 (62) Maar Jesus, die wist dat zijn leerlingen daarover morden, sprak tot hen: Ergert u dit?	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	John 6:62 (63) En wanneer gij nu den Mensenzoon eens ziet opstijgen naar waar Hij vroeger was?	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	John 6:63 (64) Het is de geest, die leven brengt; het vlees brengt niets daartoe bij. De woorden, die Ik tot u sprak, zijn geest en leven.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	5	John 6:64 (65) Maar daar zijn er sommigen onder u, die niet geloven. Want Jesus wist van de aanvang af, wie het waren, die niet geloofden; en wie het was, die Hem verraden zou.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	6	John 6:65 (66) En Hij vervolgde: Daarom heb Ik u gezegd, dat niemand tot Mij kan komen, tenzij het hem door mijn Vader is gegeven.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	7	John 6:66 (67) Van dat ogenblik af trokken velen zijner leerlingen zich terug, en bleven niet langer bij Hem.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	8	John 6:67 (68) Nu sprak Jesus tot de twaalf: Wilt ook gij misschien heengaan?	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	9	John 6:68 (69) Simon Petrus antwoordde Hem: Heer, naar wien zouden we gaan? Gij hebt woorden van eeuwig leven;	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	0	John 6:69 (70) we geloven en weten: Gij zijt de Heilige Gods.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	1	John 6:70 (71) Jesus hernam: Heb Ik u alle twaalf niet uitverkoren? En toch, één uwer is een duivel.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	2	John 6:71 (72) Hiermee bedoelde Hij Judas, den zoon van Simon Iskáriot. Want deze, één van de twaalf, zou Hem verraden. 	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	Acts 14:25 Vandaar keerden ze per schip naar Antiochië3 terug, waar men hen aan Gods genade had toevertrouwd voor het werk, dat ze thans hadden volbracht.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	8	Acts 15:22 Toen besloten de apostelen, de priesters en de hele vergadering, enige mannen uit hun midden te kiezen, en ze met Paulus en Bárnabas naar Antiochië8 te zenden: het waren: Judas bijgenaamd Barsabbas, en Silas: mannen van aanzien onder de broeders.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	2	Acts 16:6 Ze trokken nu Frúgië en de streek van Galátië door, omdat de Heilige Geest hen belette, het woord in Azië2 te verkondigen.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	9	Romans 9:27 En over Israël roept Isaias het uit: "Al was het getal van Israëls zonen Als het zand van de zee, 9:het overschot zal worden gered;	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	Romans 13:6 Om dezelfde reden ook moet gij de belasting betalen; want de 13:is beambte van God, en is voortdurend in beslag genomen door haar taak.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	3	Galatians 3:24 De Wet is dus onze tuchtmeester geweest tot Christus’ 3:opdat we gerechtvaardigd zouden worden door het geloof.	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	4	Galatians 4:24 Deze dingen hebben een zinnebeeldige betekenis. Want de twee 4:verbeelden tweeërlei verbond. Het éne, dat van de berg Sinaï, brengt slavenkinderen voort, en dat is Agar;	WARN
Dutch---Canisiusvertaling	NUMERALS	Source	count	60	WARN
Dutch---Canisiusvertaling	NUMERALS	Aionian	3	009-1SA-004-012 Een Benjamiet verliet ijlings het slagveld, en met gescheurde klederen en met aarde op het hoofd3 bereikte hij Sjilo nog diezelfde dag.	ERROR
Dutch---Canisiusvertaling	NUMERALS	Aionian	1	009-1SA-013-001 Saul was 1 jaar oud, toen hij koning werd, en… jaar regeerde hij over Israël.	WARN
Dutch---Canisiusvertaling	NUMERALS	Aionian	4	009-1SA-025-029 Wel is er iemand opgestaan, om u te vervolgen en uw leven te belagen; maar dank zij Jahweh, uw God, zal het leven van mijn heer geborgen zijn in de buidel des levens4, terwijl het leven van uw vijanden wordt weggeslingerd uit de holte van de slinger.	ERROR
