# File Name: Holy-Bible---Holy-Bible---Gamotso---Gamo---Analysis.txt
# File Size: 929343      
# File Date: 12/13/2025 05:30:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gamo Geesha Maxxafa
# Bible Name English: Gamo New Testament
# Bible Language: Gamotso
# Bible Language English: Gamotso
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gmvggm
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gamotso---Gamo	NUMERALS	Source	7	2TH 2:3 Oonikka ay hanonkka intena baleththofo. Daro asay amano kadanappe sinththe dhayanas besiza issi makka7ay as qonchontta dishin he gaallasay gakkena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 2:6 Izi ba woden qonccana gakkanaas ha7i iza qonccontta mala aazi diggizakkone inte ereta.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 2:7 Makkalancha xuura haray attoshin ha7ikka ootho bolla dees. gido attin hayssi hananay izi hai oothontta mala iza diggizadey iza ogepe kichchana gakkanaas xaalla.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 2:12 Hessi hananay tuma ammanontta ixxidine wordo yoon ufa7etizayti wuri pirdistanasiko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 2:16 Izi nu Goda Yesuss Kiristtoossay qasse nuna siiqqidayne ba kiyateththan medhdhina minththethone loo7o ufayss izi nuus immida Xoossa nu Aaway	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 2:17 Izi inte wozina loo7o oothonine qaalan minsso.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 3:5 Goday inte wozina Xoossa siiqqookone Kiristtoossa dandda7ako kaaletho.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 3:9 Nu hessa oothiday inte nuna kaalana mala intes loo7o lemuso gidana giidipe attin nuus kooshshizayssa intefe ekkana nuns woqay dhayin gidena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 3:12 Heyta mala asati ba ootho co7u gi oothana malane ba kath maana mala Goda Yesuss Kiristtoossa sunththan nu istta azazoosine zoroos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 3:13 Inte gidikko ta ishato loo7o ootho oothanape mulekka azaallofite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TH 3:14 Hayssa nu kiittida qaalas azazetoonttay oonkka diikko hessa milatizade lo7ethi kaalitene izi ba oothon yeelatana mala izara gaggofite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:4 Qassekka asay yootin wurontta beni wode hayssu7en ba wode wurssontta mala azaza. Heyta mala yooy palama denthethes atin ammanon oothetiza xoossa oothos aykkoka go7ena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:5 Ha azazoozas waana ayfe yooy gidikko geeshsha wozinape loo7o qofara hessathoka tumu ammanope beettiza siiqo.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:6 Issi issi asay haytape pooqqeti eqqidi go7ay bayndda yootakko simmides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:7 Woga tamarssizayta gidana mala koyetes. Gidikkoka istti ba yootizayssa woykko keehi moottetiza yooza lo7ethi ereetena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:8 Gido attin asi maaran goetizakko wogay lo7o gididayssa nu eroos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:10 Hessathokka laymmatizaytas, addera aqqiza addistas, ase bayzizaytasine shaammizaytas, wordanchatas, asatas wordora caaqqizaytas, loo7o timirttera eqqettiza wurssootaskko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:11 He loo7o timirttey anjjetida Xoossi taas hadara immida boncho miishshirachcho qaalara gaaggizayssako.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:13 Hayssafe kase ta ay mala ase cayizzadene goodeththizade, qasse makkali7a as gidikkoka hessa ta eroonttane ammanontta dashe oothida gish Xoossi tana maarides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:16 Gido attin ta maaretidaykka Yesuss Kiristtoossay zaway bayindda ba dandda7a, wurssofe aadhdhida nagarancha gidida ta bolla beessiday izan ammananaytasine medhina deyo deemmanaytas leemuso gidana malako.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:17 Hessa gish medhinas hayqqi eroontta, ayhaaththaen beeti eroontta berkka xaalla Xoossu gidida kawoos medhdhinape medhdhina gakkanaas izas bonchoyine galatay gido. Ammiinn77i.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:18 Ta naa Ximttosa ne gish kasetidi yootettida mala hayssa azazoza ta nees immadis. Hessikka ne he qaala kaalashe loo7o baaxe baaxistanasskko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 1:19 Ammanoyine loo7o qofay nees deyo. Issi issi asati ba loo7o qofa yeedhdhi adhdhidi abba bolla metoy iza bolla gakkin waayetiza markkabe mala ba ammano dhayiissida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 2:9 Hessathokka maccashshati bonchora bena shiishshi ekkidi beessiza mayo mayeto, attin ba hu7e daadi ekkidi woykko alli7o mayo, worqqanne inqufe aathidi walq walq guuppetto.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 2:10 Gido attin Xoossu woosos giza maccashshati isttas oothana beessiza loo7o oothon lo7etto.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 3:1 “Oonikka woosa keeththa cima gidana koykko loo7o ootho amootees” giza qaalay tuma.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 3:6 Otoretethan puuridi Xala7ey kunddida pirdan izi kunddontta mala oorath ammanizade gidoopo.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 3:7 Qassekka iza sunththi boretontta malanne xala7e yarden izi gelontta mala ammanontta asa achchan loo7o markkateth daanas koshshes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 3:8 Daaqonetikka hessaththo bonichchetidaytane ba gida qaala laammi laammi yeggonttayta; daro woyine ushshas amotonttayta; ogey bayindda goo7a goodonttayta gidanas beesses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 3:9 Ammanos xuura, loo7o qofara naaganas beesses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 3:15 Ta hanno nees xaafizay ta gamm7iza gidikkoka asay Xoossa keeththan waani daanakkone ne erana mala gaadakko. Keethay deyo Xoossa wossa keethako; hessikka tumu tuussune xaphoko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 4:4 Xoossi medhdhiday wurikka lo7o. Asi galatara ekkiko wora wodhdhizay issinakka baawa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 4:6 Hayssa ha azazooza ammaniza asa ne qoofisikko, ammano qaalanine ne ekkiida loo7o timirttezan miinada Yesuss Kiristtoossa loo7o oothancha gidanddassa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 4:7 Xoossu bonchisontta go7ay bayindda hayssu7eppene cima maaccashshata hayssu7eppe haakkada tuma ayana oothos ne asatetha giiggissa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 4:8 Asatetha asho ogen dosiisoy guutha wodes go7es shin tumu ayana duussas bena tamarssoy gidikko hayssa ha alamezassine buro yaana duussas ufayssi diza gish wurssos go7es.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 4:12 Ne yelagatetha oonikka kadhdhopo; gido attin ne hasa7an, ne duussan, siiqoon, ammanon, geeshshatethanine ammanizaytas loo7o leemuso gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 4:15 Asi wuri ne diichcha beeyana mala ha yoota lo7etha miinthada dandda7an pola.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:1 Cima asa ne Aawa mala bonchora zora attin doomm7ofa; naatetha attuma nayta ne ishata mala xeella.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:3 Aadafe metottettida amm7ista looeththa naaga.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:4 Issi amm7eys nay woykko na nay diza gidikko, he nayti ba soo asata maaddanasine bena yeliddaytas kase istti oothida kushshe zaaron haraape kasetidi ba ammano oothon beessanasinne tamaranas beesses. Hessikka Xoossa ufayssizayssa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:5 Qasse tumape maadoy bayindda, berkka diza amm7eya Xoossu xaalla xeellawusu. Woosasine Xoossafe maado deemmanas gaallasine qaama miinistawusu.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:6 Ha biitta loo7o duussu xaalla koyiza amm7eya gidikko iza paxa dashe hayiqqidarokko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:9 Izisi layththay usuppun tammu layththafe garsara diza amm7ey sunththu amm7ista mazgaban xaapopa. Qasseka iza kase issade xaalla gellidaro gidanas beesses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:10 Nayta dichoninne immatha mokon, ammanizayta too meechchan, metootidayta maadonine loo7o oothon wursson bena aatha immada loo7o oothonkka keeza erettidaro gidanas beesses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:11 Azinay bayindda naatetha amm7ista gidikko hessa mala mazzigaban xaafopa. Gasooykka isttas diza azinara daana amoy istti Kiristtoossas oothana gi gellida qaalape bollara adhdhiza wode adde gellana koyeetes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:13 Hessafekka ootho oothanape yuuyi yuuyi asa keeth gelana dosettes. Ootho ixxo xaalla gidontta hasa7anas beessonttayssa hasa7ishe zigirizaytane kooshshontta asa yoo giido coo wooxi gelizayta gidettes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:15 Addaaka hayssafe kase issi issi asati xala7e kaalana guye sherr7i gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:16 Ammaniza maaccashi oonikka ba soo asa giiddon amm7eti diza gidikko woosa keethi tumu amm7ista xaalla maaddana mala izakka ba baggara ba amm7ista maaddu attin woosa keethas tooho gidana mala aaggaguupu.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:17 Woosa keeththa lo7ethi ayssizayti haraapekka saabakonine tamarson miinniza cimati gidikko dikko mado madistanas beesses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:19 Namm77u markkay woykko hedzdzu markkay markkatontta dishin cima bolla shiiqqiza mooto ekkofa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 5:25 Loo7o oothoykka hessa mala pirdafe sibthati qoncana, qonconta agikkokka piradafe guye qoncana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 6:3 Oonikka wordo timirtte tamarsikko Goda Yesuss kiristtoosa loo7o qaalane ayana tumatetha minssiza timirttera gaaggonttayssa gidikko	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 6:9 Dure gidanas koyizayti gidikko gede paacceninne narxxan gelidi oykettizayssa mala daro hadanine iita amon un7etetes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 6:11 Neno Xoossa aso! ne hessa wurssofe baqata. Xiilloteth, tumu ayyanan duussu, ammano, siiqqo, dandda7ane ashshiketeth kaalla.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 6:12 Ammano baaxe lo7otha baaxista. Daro markkata sinththan loo7o ammanetethan ne markkatidayssane ne izas xeeyigetida medhdhina deyoza lo7etha oykka.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 6:16 Izi xaalla hayqqonttayssa. Oonikka shiiqanas dandda7ontta po7o giidon dees. Iza beeyida asi oonikka baawa, beeyana dandda7izadeyka deena. Izas wollqqayine bonchoy medhdhinape medhdhinas gido; amminnii.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 6:17 Hayssa ha alamezan duretidayti otorettontta mala; gido attin nu ufa7ettana mala wurssikka darssi tirhaaththaisidi nuus immiza Xoossan attin ammanththontta miishshan ammanetontta mala asas yoota.	WARN
Gamotso---Gamo	NUMERALS	Source	7	1TI 6:18 Lo7o oothana malanne lo7o oothon durista gidana mala, keyatane shaakki immanas dosizayta gidana mala asa azaza.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 1:4 Kase ne afunththa qooppa ekkada ta nena beya ekkada ufa7istana laamootayss.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 1:5 Qoodhdhepe qoommo gidontta ne ammanoza qooppayss. He ammanoykka koyro ne Aayey Aayin Loyidinine qassekka ne Aayeyin Ewunqqen dees. Ha7i qass ne bolla dizayssakka ta eradis.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 1:7 Xoossi nuus nu nu hu7e haranass Xoossa wollqqa eranasinne siiqistana ayyana immides attin babo ayana immibeyina.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 1:10 Ha7i qass izi hayqqo wurssi dhaysidi miishshiracho qaala baggara nuna po7on keessida nu dhale Yesuss Kiristtoossa yuussan qonccides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 1:14 Nees immettida lo7o hadara nunan diza xiillo ayyanan naaga.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 1:18 Wurssetha pirda gallas Goday iza pirdafe ashsho. Izi tana Ehaaththaesoonen ay mala maaddidakkone ne lo7etha eraasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:3 Yesuss Kiristtoossas ammanettida loo7o woottadara mala tanara meto eekka.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:10 Hessa gish kiristtoossa baggara diza atottethinne medhdhina boncho deemmana doorettidayta gish gaada wurssakka dandda7adis.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:12 Dandda7an miinniko nu izara kawootana. nu iza kaadikko izikka nuna kaadana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:13 Nu izas ammanetonttayta giidikko izi medhdhinas ammanettida mala daana. izi berkka bena kaadana dandda7ena geetettida qaalay ammanettidayssa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:15 Tumu Xoossa qaala yootizadene yeellachontta oothanchane asi ne gish loo7o markkattizade gidada nenateth wurssa Xoossa sinthth shiishshanas minna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:21 Hessa gish oonkka hayta ta gida iita yootape bena geeshshiko he asi boncho oothosu gidizaadene anjjettidade, Goda goizaddene loo7o oothos giigettidade gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:23 Go7ayine birshechi bayindda paalammape haakka. Ayss giikko hessantta malay ooshshu kaalleththizayssa ne eraassa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:24 Goda oothanchay asara oyeettanas beessena. Hessafe asa wursso achchan kiya, asi tamarsanas dandda7izadene miino as gidanas beesses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 2:26 Hesskka istti yuushi qoopi siimmidi iza shene kunththana mala istta di7i efida xaalae narqqafe istti keessi ekkana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 3:3 Siiqqoy bayinddayta, atto gi maaronttayta, asa sunth morizayta, berkka bena naagonttayta, manxxa iita, loo7o miishshe dosonttayta,	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 3:4 Kaadizayta, nagetontayta, coo mela otorettethan puurdayta, Xoossafe aaththidi loo7o deeth dosizayta gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 3:10 Ne gidikko ta timirtteza, ta duussa, ta waana qofa, ta ammanoza, ta dandda7a, ta siiqqozane ta miinnotetha wurssa ne eraassa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 3:15 Ne guutha naatethape ha7i gakkanaas Yesuss Kiristtoossa ammanon attottethi beettizayssane ciinccateth immiza geeshsha maxaafata lo7etha eraadasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 3:16 Geeshsha maxaafati wurikka Xoossa ayyanay kalethin xafetidaytanne as tamarssanas, hanqqanassine suurssanas qassekka xiillotetha ogen kaallethanas go7ettes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 3:17 Hessikka Xoossa asi lo7o ootho wurssos beessizade gidana malakko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 4:2 Qaala yoota; nees giigi woykko giigontta aggin ne ne baggara giiga utta. daro dandda7ara tamarththon asa suurssa; hanqqane miinisa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 4:4 Tuma siyanape ba haythe haraso zaaradi haysu7e bagga simmana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 4:5 Ne gidikko haniza yoon wursson loodu ga; meto dandda7a; miishshiracho qaala yooto nees ootho histta; ne oothozakka poola.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 4:7 Loo7o baaxxe ta baaxxistadis. Ta wooxxana woothe wurssadis. Ammanokka naagadis.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 4:13 Ne ha yashe ta Xiro7adan Akirphpha achchan woththida ta Maaqane xaaxetha maaxxafata harapekka galban xaafetida maaxxafata taas ekka ya.	WARN
Gamotso---Gamo	NUMERALS	Source	7	2TI 4:18 Goday iita yoo wurssofe tana ashshana. Gede ba salo kawootethas tana sarora gaathana. izas medhdhinape medhdhina gakkanaas bonchoy gido; amminni7i.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:7 Wossa keeththa ciimay Xoossas oothana hadara ekidade gididamala iza bolla wothay bayndade gidanas beses. Hesiikka ceqetizade, gutha miishan ylotizadene mathotizade, ushanchanne izas besonta ogera go7a gididaz godi eki bizade gidanas besena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:8 Hesafe bollara izi imath makiizade loo7o ootho dosizade berka bena hariizade sure as xiilone bes nagetizade gidanas beses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:9 Hara asata loo7o timrten miithethzadenne he loo7o timirteza ixizayta hanqanas ba tamaridamala qalan minizade gidanas beses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:11 Heytanta co77u histethi beses. Gaasoyka isti besonta oogera bes go7a demanas besonta timrte tamarson keeththa asa wursi moron detes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:12 Ista Nabistappe isadey ista gish hasa7ishe “Qarxesa asay wuriso wode wordanchatane ita do7ota ganjjemane azalata” giides. f/ nabeza sunthi Epimenidese.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:13 He markatethay tumu hessa gish ne ista loo7etha hanqista. Hesikka ista tumma amanoy danamalasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:14 Ayhuddata haysu7e woykko tumu yooppe hakida asata azazo isti siyopetto.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 1:16 Isti bena nu Xoosu eros getes shin ba hanotethan dikokka gidiko kadetes. Isti shunizayta, azazetontaytanne loo7o oothos besontaytakko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 2:2 Cimma asay wozinama bonchetidayta bena berkka harizayta amanoninne siiqon danda7anka loo7o gidanamala ista zora.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 2:3 Hesathoka cima maccashati bee diza dussan bonchora dizaytanne loo7o hanoteth asa tamarisizayta gideto attiin asa sunthu isizayta woykko woyne ush ussa suken waxetidayta gidonta mala ista tamarsa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 2:4 Hesatho oothikko natetha maccashati ba azinatane ba nayta dosanamala tamarsanas dandadha7etes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 2:7 Ay hanonkka ne asas loo7o lemuso gida. Ne asa tamarsiza timirteza nekka wozinape tamarisizadene nagizade gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 2:8 Nu gish ita has7iza asay hasa7anas iita demonta agidi yelatanamala ne has7iiza hasa7a garsan borso yoy doppo.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 2:10 Hanizazan wurison nuna ashida Xoossa timirtey dosistanamala isti loo7o markateth besanamala ba godata mishe kaysotopeto.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 2:14 Izikka nuna itetethafe wozanasinne loo7o oothanas miiniza ba dere bees doranas bena nus aathi iimides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:1 Assay dere aysizaytas haristanamalane loo7o gidida miish wursi oothanas giga gidanamala asa qofissa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:2 Qasekka oonikka asa bollla iita hasa7ontamalane loo7o asa gidanamala asa wursos kumetha wozinappe ba ashketeth besanamala wuisa qofissa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:3 Nukka kasse qofay bayndaytane azazetontayta ne balletizayta duma duma amoninne loo7o dusas ayletethan haretizaytakko. Asarane nurka nu gasanka oyetishe itatethaninne miqaynetethan doos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:4 Gido attiin nuna ashida Xoossa kiiyatethinne iza siqqoy qonccida wode nu oothida xiilotethan gidonta dishin iza marotetha daron atidos, izi nuna ashiday nam7antho yeleteth gidida mechaninne Xiillo Ayanan ooraxetethankko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:8 Hesikka amanetida qaala. Xoossa amanizayti loo7o oothos bena aathi imanamala hayssa ubbaa ne lo7etha yotanamala ta koyays. Hesikka loo7one ay asika koyizaza.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:9 Qassekka coo hada palamapenne asay ba qomo qodizazape, lalefenne woga gish dendiza ooshafe ne hakka. Heytanti go7oy baynda pathonta yokko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:10 Asa garsan shakoteth medhiza asa isi to nam7u to ne zorin ekonta ixxiko izadera nes ispetethi doppo.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:12 Arxximone woykko Tikiqosa ta neekko kiitikko ne tako Niqqoliyonne yanas nes danda7etizaz ubbaa ootha. Tani halaytha ballgo hen athana gada qachadis.	WARN
Gamotso---Gamo	NUMERALS	Source	7	TIT 3:14 Nu bagatas hachis hachis ista koshizaz isti demanamalane ista dethay goo7oy bayndaz gidontamala isti loo7o ootho oothi minanamala tamaranas koshes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	PHM 1:6 Nuni Kiristossas gididaysanne nuus diza loo7o yoy wuri qonccen eretana mala nekka ne ammano hara asas bessana mala ta nees miina wossayss.	WARN
Gamotso---Gamo	NUMERALS	Source	7	PHM 1:11 Anasmossay hayssafe kasse nena go7iibeyna shin ha7i gidiko nenakka tanakka go7izadekko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	PHM 1:12 Ta ha7i iza neekko zara yedadis. Ta neekko yedizay iza gidontta ta wozina neekko zara yediza mala qoodayss.	WARN
Gamotso---Gamo	NUMERALS	Source	7	PHM 1:14 Gido attin ne loo7o oothoy ne dosanipe attin wolliqara gidonta mala gaada nena ooychonta aykokka oothana koyabeykke.	WARN
Gamotso---Gamo	NUMERALS	Source	7	PHM 1:15 Anasmosay hano gakanaas neppe gutha wode shaketikokka oone erizay hayssafe guye wuriso wode nenara daana dandda7ees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	PHM 1:16 Hayssafe guye izi nenara daanay aylle mala gidontta ayllefe adhidi nees asho isha mala gidana. Izi taas dosetida ishakko. Gido attin izi nena oothi go7ana asi gidida gishinne izi nees Kirstossa baggara isha gidida gish nees keehi dosetidade gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	PHM 1:20 Hi7a ta ishazo heesa loo7o ootho ne taas oothana mala Goda sunthan Kirstossa gish gaada ne ta wozina shempisana mala nena wossayss.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 1:3 Izika Xoossa boncho po7osine Xoossa xoossatethas lo7o lemuso gididi ba wolliqama qaalan wursika shiishi oykides. Izi asa nagarape geeshidape guye salon boncho Xoossa oshachan uttides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 1:7 Kiitanchata gishshi hasa7ishe qasse “Kiitanchata ayanata; Be oothanchataka tama laco kesses” gees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 1:9 Neni xiillotehta dosadasa. Makal7aka ixxasa. Hessa gishshi Xoossi ne Goday nena ne lagistape bolla kessides. Nena ufayssa zayte tiyides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 1:11 Istti dhayana, neni gidiko minna deyana. Istti wurikka mayo mala gal7ana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 1:12 Neni istta mayo mala qalam77ana. Isttika mayo mala laamistana. Ne gidiko aydeka neni nena. Ne duusas wurisethi deena” gees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 2:1 Hessa gishshi nuni siyda qaalape balettidi kundontta mala nu siyida qaala lo7ethi naagans besses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 2:5 Xoossi hayssa nu iza gishshi hasa7iza buro yaana alameza kiitanchas harisibeyna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 2:7 Ne iza kiitanchatape guuth wodes guuthadasa. Boncho zawudene galata iza hu7en wothadas.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 2:8 Ne wursaka iza too garisan haarisadasa. Xoossi wursika izape garisara izas harisishin attiday ay miishika deena. Gido attin ha7i qasse wurikka izas haretishin nu beyok.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 2:9 Gido attin Xoossa kiyatethan asa wuriso gishshi hayqanas kiitanchatape guutha wode guuxida Yesusay waaye hayqo hayqidi ha7i bonchone galata zawude ba hu7en wothidayssa beyosu.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 2:10 Hanzay wurikka izape izas medhetida Xoossi daro nayta bonchoso efanas istta marotethas hu7e gidida Yesusay waayen polanas koshizazi giddies.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 2:18 Izi ba hu7en pacetidi meto ekkida gishshi paccetizayta maadanas danda7es.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 3:5 Musey buro hananayssa markatishe Xoossa keeththa wuriso bolla issi ammanetida oothancha mala gidi de7ides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 3:6 Kiristoosay gidiko Xoossa keeththa bolla ammanetida na malako. Nunika iza bolla ammanetiza ufayssayne ceeqetiza ufaysi lo7ethi oykiko nu izaso duusa keeth gidos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 3:9 Inte Aawati kase heen tana paccidane tanara eqetida. Ta oothidayssa wuris oyddu tammu laytha gakanas be7ida” gees Xooss.	WARN
