# File Name: Holy-Bible---Holy-Bible---Gujii---Guji-Oromo-Bible---Analysis.txt
# File Size: 51209       
# File Date: 12/13/2025 05:35:44
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitaaba Woyyuu
# Bible Name English: Guji Oromo Bible
# Bible Language: Gujii Oromo
# Bible Language English: Gujii Oromo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bible Society of Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gax
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gujii---Guji-Oromo-Bible	NUMERALS	Source	1	NUM 31:39 Harreen 30,500; isaan keessaa qoodi Mootii Waan Maraatiif baafame harree 61.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	2	NUM 31:40 Namooti 16,000; isaan keessaa qoodi Mootii Waan Maraatiif baafame namoota 32;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:43 qoodi kolba'aa hoolee 337,500;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:44 loon 36,000;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:45 harree 30,500	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NUM 31:46 fi durra dhiira woliin rattee hin beenne 16,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	0	NEH 3:13 «Karra dhooqaa» ta jedhantu, Hanuunii fi worra Zaano'aatitti deebisee ijaare; isaan haga karra, «Karra kosi'ii» jedhantuutitti meetira 440 deebisanee ijaaranee, cufanaa itti hujanee, danqaraa itti hujane.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	2	PSA 43:1 (Faaruu 42 irraa itti fufe) Ee Waaqa, naaf muri; worra si'itti hin dhugeeffanne duratti naaf falmi; worra dharaameyyi'ii fi hamaaleyyii jalaa na baasi.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Source	count	57	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	46	004-NUM-001-021 Gosa Ruubenii keessaa worri laakkowame 46,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	59	004-NUM-001-023 Gosa Shimi'oonii keessaa worri laakkowame 59,300.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	45	004-NUM-001-025 Gosa Gaadii keessaa worri laakkowame 45,650.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	74	004-NUM-001-027 Gosa Yihuda'aa keessaa worri laakkowame 74,600.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	54	004-NUM-001-029 Gosa Yisaakorii keessaa worri laakkowame 54,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	57	004-NUM-001-031 Gosa Zebuloonii keessaa worri laakkowame 57,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	40	004-NUM-001-033 Gosa Efreemii keessaa worri laakkowame 40,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	32	004-NUM-001-035 Gosa Minaase'ee keessaa worri laakkowame 32,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	35	004-NUM-001-037 Gosa Beniyaaminii keessaa worri laakkowame 35,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	62	004-NUM-001-039 Gosa Daanii keessaa worri laakkowame 62,700.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	41	004-NUM-001-041 Gosa Asheerii keessaa worri laakkowame 41,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	53	004-NUM-001-043 Gosa Naftaalemii keessaa worri laakkowame 53,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	603	004-NUM-001-046 Worri laakkowame martinuu wolumatti 603,550.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	74	004-NUM-002-004 Goliin isaa loltooti laakkowamane 74,600.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	54	004-NUM-002-006 Goliin isaa loltooti laakkowamane 54,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	57	004-NUM-002-008 Goliin isaa loltooti laakkowamane 57,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	86	004-NUM-002-009 Addee quttumaa ta worra Yihuda'aa keessa akka golii golii isaaniititti akka qubatanu, namooti laakkowamane marti wolumatti 86,400. Worri dursee duula bayu isaan kana.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	46	004-NUM-002-011 Goliin isaa loltooti laakkowame 46,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	59	004-NUM-002-013 Goliin isaa loltooti laakkowame 59,300.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	45	004-NUM-002-015 Goliin isaa loltooti laakkowame 45,650.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	151	004-NUM-002-016 Quttuma Ruubenii keessaa dhiirti loltooti akka golii golii isaaniititti laakkowame wolumatti 151,450. Worri kun lammeessoo te'anee duula hin bayan.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	40	004-NUM-002-019 Goliin isaa loltooti laakkowamanee 40,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	32	004-NUM-002-021 Goliin isaa loltooti laakkowamane 32,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	35	004-NUM-002-023 Goliin isaa loltooti laakkowamane 35,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	108	004-NUM-002-024 Quttuma Efreemii keessaa dhiirti akka golii golii ifiititti laakkowamane wolumatti 108,100. Isaan sadeessoo te'anee duula hin bayan.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	62	004-NUM-002-026 Goliin isaa loltooti laakkowamane 62,700.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	41	004-NUM-002-028 Goliin isaa loltooti laakkowamane 41,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	53	004-NUM-002-030 Goliin isaa loltooti laakkowamane 53,400.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	157	004-NUM-002-031 Quttuma Daanii keessaa dhiirti akka golii golii isaaniititti worri laakkowamane 157,600. Isaan dhuma irra baandiraa ifii qabatanee hin bayan.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	603	004-NUM-002-032 Israa'elooti akka maatii maatii isaaniititti, akka golii golii isaaniititti loltooti laakkowamane martinuu wolumatti 603,550.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	7	004-NUM-003-022 Laakkossi dhiira isaanii ta dhalattee ji'a tokkootii fi ji'a tokkoo olii wolumatti 7,500.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	8	004-NUM-003-028 Laakkossi dhiira isaanii ta dhalattee ji'a tokkootii fi ji'a tokkoo olii 8,600. Isaan kun addee woyyittii eegiisaaf itti gaafatamummaa qaban.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	6	004-NUM-003-034 Laakkossi dhiira isaanii ta dhalattee ji'a tokkootii fi ji'a tokkoo olii 6,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	22	004-NUM-003-039 Muuse'ee fi Aaron akka Mootiin Waan Maraa isaan ajajetti Lewwoota keessaa akka fira fira isaaniititti worri laakkowane, dhiirti martinuu ta dhalattee ji'a tokkootii fi ji'a tokkoo olii wolumatti 22,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	22	004-NUM-003-043 Dhiirti angafooti ta ji'a tokkootii fi ji'a tokkoo olii ka maqaa maqa'aan galmeeffamane wolumatti 22,273.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	273	004-NUM-003-048 Beesee Israa'eloota irraa fuudhiitii, marroo ilmaan angafoota Israa'elii 273 ka wodamuu qabanuu saniif Aaronii fi ilmaan isaatiif kenni!» jedhe.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	15	004-NUM-003-050 Beeseen inni Israa'eloota worra angafoota te'anee dhalatane irraa fuudhe, akka sheeqelii addee woyyitti'iititti meetiin tun gara kiiloogiraama 15.5 teeti.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	2	004-NUM-004-036 Laakkossi isaanii akka fira fira isaaniititti 2,750.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	2	004-NUM-004-040 Worri akka fira fira isaaniitii fi akka maatii maatii isaaniititti laakkowame laakkossi isaanii 2,630.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	3	004-NUM-004-044 Worri akka fira fira isaaniititti laakkowame laakkossi isaanii 3,200.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	8	004-NUM-004-048 Laakkossi isaanii 8,580.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	600	004-NUM-011-021 Muuseen ammoo Mootii Waan Maraatiin, «Kunoo kolbaan na woliin jirtu, ta ati, ‹Ji'a guutuu foon isaaniif hin kenna› jettu, laakkossi loltoota miilaa 600,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	675	004-NUM-031-032 Boojuu loltooti fudhatte irraa ka hafe hoolee 675,000,	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	72	004-NUM-031-033 loon 72,000,	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	61	004-NUM-031-034 harree 61,000	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	32	004-NUM-031-035 fi durra dhiira woliin rattee hin beenne 32,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	337	004-NUM-031-036 Qoodi worra lola dhaqee deebi'ee, hoolee 337,500;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	675	004-NUM-031-037 isaan keessaa qoodi Mootii Waan Maraatiif baafame hoolee 675.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	36	004-NUM-031-038 Loon 36,000; isaan keessaa qoodi Mootii Waan Maraatiif baafame loon 72.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	30	004-NUM-031-039 Harreen 30,500; isaan keessaa qoodi Mootii Waan Maraatiif baafame harree 61.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	16	004-NUM-031-040 Namooti 16,000; isaan keessaa qoodi Mootii Waan Maraatiif baafame namoota 32;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	337	004-NUM-031-043 qoodi kolba'aa hoolee 337,500;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	36	004-NUM-031-044 loon 36,000;	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	30	004-NUM-031-045 harree 30,500	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	16	004-NUM-031-046 fi durra dhiira woliin rattee hin beenne 16,000.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	440	016-NEH-003-013 «Karra dhooqaa» ta jedhantu, Hanuunii fi worra Zaano'aatitti deebisee ijaare; isaan haga karra, «Karra kosi'ii» jedhantuutitti meetira 440 deebisanee ijaaranee, cufanaa itti hujanee, danqaraa itti hujane.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	42	019-PSA-043-001 (Faaruu 42 irraa itti fufe) Ee Waaqa, naaf muri; worra si'itti hin dhugeeffanne duratti naaf falmi; worra dharaameyyi'ii fi hamaaleyyii jalaa na baasi.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Yesuus Dilbata ganama du'aa ka'een duuba, dursee Maariyaamii qachaa Magdala'aa, ta inni ayyaanota hamoota torba keessaa baaseerutti mudhate.	WARN
Gujii---Guji-Oromo-Bible	NUMERALS	Aionian	count	58	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
