# File Name: Holy-Bible---Holy-Bible---Baga-Sitemu---Baga-Sitemu-Bible---Analysis.txt
# File Size: 137655      
# File Date: 12/13/2025 05:11:14
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitabu ka Kanu
# Bible Name English: Baga Sitemu Bible
# Bible Language: Barka Sitemu
# Bible Language English: Baga Sitemu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bsp
# Bible Source Year: 2015
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 23:16 Ntɛ Abraham ene moloku ma Hɛfəroŋ mɔ, k'ɔsɔŋ kɔ gbeti mbɛ ɛnabonc mɔ, gbeti mɛncəmbəl masar maŋkəlɛ (400), fɔr ya aHewy kiriŋ. Gbeti mɛncəmbəl masar maŋkəlɛ (400) babɔkɔ, bɛnayɔnɛ hakɛ ŋa kəway ka antɔf ŋaŋɔkɔ tɛm tatɔkɔ nnɔ acaməs ŋayi mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	GEN 25:7 Kəwon ka Abraham doru kənasɔtɔ meren tasar tin wəco camət mɛrəŋ kɔ kəcamət (175).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 25:17 Kəyi ka Səmayila doru kənawon meren tasar tin wəco maas kɔ camət mɛrəŋ (137). K'ontorɛ kifir, k'ɔnɔŋkəl atem ɔn akɔ ŋanafi mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 25:20 Siyaka ɛnasɔtɔ meren wəco maŋkəlɛ (40) a k'endenɛncɛ Rebeka, wan wəran wəka Betuhɛl wəka Aram wəka Padaŋ-Aram, wəkirɛ ka Labaŋ wəka Aram.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 25:26 Kɔ tencepər, kɔ wəka mɛrəŋ ender pəsumpər atek ŋa wəcɔkɔ-cɔkɔ. K'awe wəkakɔ Yakuba. Siyaka pəsɔtɔ tɛm tatɔkɔ oŋ meren wəco camət tin (60) a k'andekomɛ kɔ awut akaŋɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 26:12 Kɔ Siyaka ɔmbɔf kəren kaŋkɔ dɔtɔf k'ɛntɛl tasar tin (100) ta tɔkɔ ɛnabɔf mɔ, bawo MARIKI ɛnapocɛ kɔ pətɔt.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 26:34 Esayu kəsɔtɔ kɔn meren wəco maŋkəlɛ (40), k'ɛlɛk aran aHewy, pacwe ŋa Sudit wan ka Beri kɔ Basmat wan ka Elɔn.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 32:7 K'asom ŋaluksərnɛ nnɔ Yakuba eyi mɔ, kɔ ŋaloku kɔ: «Səŋkɔ nda wɛnc əm Esayu, nkɔn sɔ kəlompəsnɛ k'ɛndɛ kədebəp əm, kɔ afum 400.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 32:15 Cir masar mɛrəŋ (200), mbiyofo wəco mɛrəŋ (20), ŋkesiya yɛran masar mɛrəŋ (200) kɔ yorkun wəco mɛrəŋ (20),	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 32:16 kɔ yɔkɔmɛ yɛran wəco maas (30) kɔ awut ayi akɔ yɛncmɛsər mɔ, cəna cəran wəco maŋkəlɛ (40), mura wəco (10), sɔfale səran wəco mɛrəŋ (20) kɔ sərkun wəco (10).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 33:1 Kɔ Yakuba eyekti kəro k'ɛnəŋk Esayu pəcder pəsɔlɛ afum tasar tin (100). Kɔ Yakuba eyer awut Leya, Rasɛl, kɔ acar aŋɛ mɛrəŋ dacɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 33:19 K'ɛway awut a Hamɔr arkun dəwaca, papa ka Səkɛm, tofokəl ta antɔf nde ɛnacəmbər abal mɔ. Ɛnaway di mɛncəmbəl tasar tin (100).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 35:28 Kəwon ka Siyaka doru kənasɔtɔ meren tasar tin kɔ wəco camət maas (180).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 41:46 Isifu ɛnasɔtɔ meren wəco maas (30) a Firawona pədecərɛ kɔ. Ntɛ ancəmbər kɔ dɛbɛ mɔ, fɔr ya Firawona kiriŋ yɔ Isifu ɛnawur kəkɔcərɛ atɔf ŋa Misira fəp.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 45:22 Kɔ Isifu ompocɛ awɛnc aŋa fəp yamos yɛsəkpərɛ k'ɔsɔŋ Beŋyamin gbeti mɛncəmbəl masar maas (300) kɔ yamos kəcamət yɛsəkpərɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	GEN 46:15 Awut akaŋɛ ŋɔ Leya ɛnakomɛ Yakuba nde Padaŋ-Aram, mba wan kɔn wəran Dina eyi fɛ ti. Kəlɛk awut ɔn aran haŋ arkun, ŋanakɔ afum wəco maas (33).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	GEN 46:18 Awut a Silpa wəmarəs nwɛ Labaŋ ɛnasɔŋ wan kɔn wəran Leya mɔ, ŋɔ akakɔ aŋɛ ɛnakomɛ Yakuba mɔ. Ŋanayi afum wəco kɔ camət-tin (16).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	GEN 46:22 Yuruya yayɛ yɔ Rasɛl ɛnasɔtɔnɛ nkɔn Yakuba, ŋanayi afum wəco kɔ maŋkəlɛ (14).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	GEN 46:26 Afum aŋɛ ŋanacɛpsɛ Yakuba kəkɔ ka Misira mɔ, ŋanayi afum wəco camət tin kɔ camət tin (66) aŋɛ ŋanayɔnɛ akom ɔn mɔ, alɔm fɛ aran a awut ɔn arkun de.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 46:27 Awut a Isifu aŋɛ ɛnakom Misira mɔ: Ŋanayi awut mɛrəŋ. Afum a Yakuba aŋɛ ŋanacəpsɛ kɔ darəŋ kəkɔ ka Misira mɔ, ŋanayi fəp faŋan afum wəco camət mɛrəŋ (70).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 47:9 Kɔ Yakuba oloku kɔ: «Meren mmɛ isɔtɔ kəcepɛ-cepɛ disrɛ mɔ, mɛmbəp meren tasar tin kɔ wəco maas (130), kiyi kem doru kəncepər katəna katəna. Incepərɛnɛ meren meyeŋki kiyi kem doru. Intasɔtɔ fɛ meren mmɛ akombəra em ŋanasɔtɔ mɔ, mba tecepərɛnɛ doru tin tayi tɔ səncepərɛnɛ doru.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	GEN 47:28 Kɔ Yakuba eyi doru meren wəco kɔ camət-mɛrəŋ (17) atɔf ŋa Misira. Kəwon ka Yakuba doru fəp kənasɔtɔ meren tasar tin wəco maŋkəlɛ kɔ camət mɛrəŋ (147).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 50:3 Kɔ tɔŋkɔ mata wəco maŋkəlɛ (40). Tɛm tatɔkɔ mataka mamɔkɔ m'ancsop afi acɔl ŋa kətɔte ŋaŋɔkɔ, kɔ aMisira ŋambok kɔ mata wəco camət mɛrəŋ (70).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 50:22 Kɔ Isifu ɛndɛ Misira nkɔn kɔ afum ɔn. K'eyi doru meren tasar tin kɔ wəco (110).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	GEN 50:26 Kɔ Isifu efi pəsɔtɔ meren tasar tin kɔ wəco (110). K'asop kɔ acɔl nŋɛ ŋɔŋsɔŋɛ wəfi kətɔte katəna mɔ. Kɔ ŋambɛr kɔ kaŋkəra ka tasar pɛpat dəndo atɔf ŋa Misira.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 1:5 Yuruya ya Yakuba fəp ŋanayi afum wəco camət-mɛrəŋ (70). Tɛnatəŋnɛ Isifu nkɔn pəyi tɛm tatɔkɔ Misira.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	EXO 6:16 Mewe ma awut a Lewy mɔ mmɛ tɔkɔ ŋaŋkomɛnɛ mɔ: Kerson, Kehat kɔ Merari. Kəwon ka Lewy doru kənabəp meren tasar tin wəco maas kɔ camət-mɛrəŋ (137).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	EXO 6:18 Awut a Kehat: Amram, Yicahar, Hebərɔŋ kɔ Usiyɛl. Kəwon ka Kehat doru kənasɔtɔ meren tasar tin wəco maas kɔ maas (133).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	7	EXO 6:20 Kɔ Amram ɛnɛncɛ wəran nwɛ ancwe Yokɛbɛd wəkirɛ ka kas mɔ, kɔ wəkakɔ oŋkomɛ kɔ Aruna kɔ Musa. Kəwon ka Amram doru kənasɔtɔ meren tasar tin wəco maas kɔ camət-mɛrəŋ (137).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	EXO 7:7 Tɛnatəŋnɛ Musa pəsɔtɔ meren wəco camət-maas (80), kɔ wɛnc Aruna meren wəco camət-maas kɔ maas (83), tɛm ntɛ ŋanclok-lokər firawona mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	EXO 12:18 Ŋof ŋɔcɔkɔ-cɔkɔ tataka ta wəco kɔ maŋkəlɛ (14) tayi dec dɔrɔfɔy, nəsɔm cəcom cətɔnɔŋkəl lebin haŋ tataka ta wəco mɛrəŋ kɔ tin (21) dec dɔrɔfɔy.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 12:37 K'aka Yisrayel ŋayɛfɛ Ramsɛs kəkɔ ka Sukɔt, kənay k'asɔdar kənatam kəyi arkun wul masar camət-tin (600.000) ta alɔm awut k'aran aŋan-ɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 12:40 Kəndɛ ka aka Yisrayel Misira kənawon meren masar maŋkəlɛ kɔ wəco maas (430).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 12:41 Dɔsɔk ndɛ meren mmɛ masar maŋkəlɛ kɔ wəco maas (430) melip mɔ, dɔsɔk dadɔkɔ yati dɔ afum a MARIKI fəp ŋawur Misira dəcor dəcor.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 14:7 Kɔ firawona ɛlɛk cibil ca dəkəwan cətɔt masar camət-tin (600), kɔ cibil ca dəkəwan ca Misira cəlpəs, abɛ asɔdar ŋanayi ci kəroŋ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 15:27 K'aka Yisrayel ŋaŋkɔ ŋabɛrɛ Elim nde cələmp wəco kɔ mɛrəŋ (12) cənayi kɔ komp wəco camət-mɛrəŋ (70) mɔ. Kɔ ŋacəmbər saŋka səŋan dəndo domun kəsək.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 16:35 K'aka Yisrayel ŋandi man meren wəco maŋkəlɛ (40) haŋ tɛm ntɛ ŋanader atɔf nŋɛ afum ŋanandɛ mɔ. Ŋanadi man haŋ kəren nkɛ ŋanader nde kələncər ka atɔf ŋa Kanaŋ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 18:21 Məyɛk-yɛk afum alompu aka Yisrayel fəp dacɔ, aŋɛ ŋaŋnesɛ Kanu mɔ, afum akɔ ŋayeŋkɛ kance, aŋɛ ŋantɔfaŋ daka ndɛ dɔntɔsɔk mɔ. Məcəmbər afum wul o wul (1.000), afum am akakɔ məyɛk-yɛk mɔ, wəkin pəyɔnɛ ŋa wəbɛ, wəlɔma wəbɛ wəka afum tasar tin (100), wəlɔma wəbɛ wəka afum wəco kəcamət (50), wəlɔma wəbɛ wəka afum wəco.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 18:25 Kɔ Musa ɛyɛk-yɛk afum alompu Yisrayel fəp disrɛ, k'ɛncəmbər ŋa dɛbɛ: Wəbɛ wəka afum wul win (1.000), wəbɛ wəka afum tasar tin (100), wəbɛ wəka afum wəco kəcamət (50), wəbɛ wəka afum wəco.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 20:6 Mba intɔmpər kəsektərnɛ danapa haŋ dɛtɛmp wul win (1.000) da afum aŋɛ ŋambɔtər im, ŋamɛŋkərnɛ mosom mem mɔ.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 21:32 Kɔ pəyɔnɛ a wana nwɛ wəcar wərkun kɔ pəyɔnɛ fɛ ti, wəcar wəran wendif-ɛ, pəmar pasɔŋ sikəl wəco maas (30) mariki ma wəcar wəkakɔ, ntɛ tɔyɔnɛ ta wana mɔ, paca-cas wi haŋ wefi.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 24:1 Kɔ Kanu kəloku Musa: Məpɛ nnɔ MARIKI iyi mɔ, məna, Aruna, Nadab kɔ Abihu, kɔ abeki wəco camət-mɛrəŋ (70) aka Yisrayel, nədekɔ nətontn'em pəbɔlɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 24:9 Kɔ Musa ŋampɛ k'Aruna, Nadab, Abihu kɔ abeki aŋɛ wəco camət-mɛrəŋ (70) aka Yisrayel.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 24:18 Kɔ Musa ɛmbɛrɛ kəp kaŋkɔ disrɛ, k'ɛmpɛ nde tɔrɔ kəroŋ. Kɔ Musa ɔŋkɔ pəwon nde tɔrɔ kəroŋ mata wəco maŋkəlɛ (40) daŋ kɔ pibi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 25:39 Pɛdɛtɛ səlamp, pɛcəmbərɛ pa pi kɔ yosumpər-sumpər yayɔkɔ, kɛma kəsoku pɛs kilo wəco maas (30) kɔ pəmar palompsɛ yi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	8	EXO 26:2 Dobolu da cəpol cacɔkɔ fəp dɔkɔ dɔyɔ nkɛ o nkɛ cururu wəco mɛrəŋ kɔ camət-maas (28), kɔ dowokulu da kəpol nkɛ o nkɛ dɔkɔ dɔyɔ cururu maŋkəlɛ, cəpol fəp cəde cətəŋnɛnɛ potubuc.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:5 Dobol da cəloto cacɔkɔ mɛrəŋ məwes-wesɛ di səbeŋa wəco kəcamət (50), mənut yi, məsɔŋɛ yewes-wesi ya cəloto cacɔkɔ mɛrəŋ fəp yosurɛnɛ dɛwɛnca.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:6 Məde məlompəs ŋkora wəco kəcamət (50) ya kɛma nyɛ məndekɔcɛpərɛnɛ cəloto cacɔkɔ mɛrəŋ mɔ, ntɛ tendesɔŋɛ cəloto ca dəkiyi dosoku kədeyɔnɛ kin mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	EXO 26:8 Dobolu da kəpol nkɛ o nkɛ dede dɔyɔ cururu wəco maas (30), kɔ dowokulu dede dɔyɔ cururu maŋkəlɛ. Cəpol ncɛ wəco kɔ pin (11) fəp cəde cəyɔ potubuc pin payi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:10 Məde məlompəs yewes-wesi wəco kəcamət (50) kəpol kəkəsək ka yɛgbɛtlɛnɛ yɔcɔkɔ-cɔkɔ, mənut yi. Kəpol kəkəsək ka yɛgbɛtlɛnɛ ya mɛrəŋ sɔ, məlompəs kəsək kayi yewes-wesi wəco kəcamət (50), mənut sɔ yayɔkɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:11 Məlompəs ŋkora wəco kəcamət (50) ya kɔpər nyɛ məndegbɛkər deyewes-wesi mɔ, ntɛ tɔŋsɔŋɛ aŋgbancan ŋɔyɔnɛ ŋin mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:18 Məlompsɛ ntende kəca kətɔt ka di nde dec dɛmpɛ mɔ fərɛm wəco mɛrəŋ (20).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:19 Məlompsɛ yɛcəmɛnɛ wəco maŋkəlɛ (40) ya gbeti nyɛ məndekɔcəmbər tantɔf ta fərɛm wəco mɛrəŋ (20) mɔ. Nfɛ o nfɛ fəyɔ yɛcəmɛnɛ mɛrəŋ, kəsurɛnɛ ka bi yɔkɔ pəmar pasɛt sek mɛrəŋ yɔkɔ fərɛm fəyɔ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:20 Kəca kəmeriya ka dəkiyi dosoku nde dec dɛmpɛ mɔ, məlompsɛ sɔ dəndo fərɛm wəco mɛrəŋ (20).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 26:21 Yɛcəmɛnɛ wəco maŋkəlɛ (40) ya gbeti, ti tɔ tatɔkɔ yɛcəmɛnɛ mɛrəŋ yede yeyi fərɛm fin tantɔf.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	EXO 26:25 Itɔ tatɔkɔ fərɛm camət-maas kɔ yɛcəmɛnɛ wəco kɔ camət-tin (16) ya gbeti, fərɛm o fərɛm fəyɔ yɛcəmɛnɛ mɛrəŋ tantɔf.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 27:9 «Məlompəs abaŋka ŋa dəkiyi dosoku. Ntende kəca kətɔt ka nde dec dɛmpɛ mɔ, pəmar dobolu da saŋka dɔyɔ cururu tasar tin (100), mədɛt di cəloto ca səbeŋa sa kentəler.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 27:10 Mogbu wəco mɛrəŋ ma kəpər (20) kɔ yɛcəmɛnɛ ya mi ya kɔpər wəco mɛrəŋ (20), ŋkora ya mogbu kɔ gbat-gbata ya mi pəmar yɔyɔnɛ ya gbeti.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 27:11 Kəca kəmeriya ka ntende dec dɛmpɛ mɔ, pəmar ki kəyɔ sɔ cəloto pəmɔ kəcɔkɔ-cɔkɔ dobolu da ki dɔyɔ cururu tasar tin (100), kəca kaŋkɔ kəyɔ mogbu wəco mɛrəŋ (20) kɔ yɛcəmɛnɛ ya mi wəco mɛrəŋ (20) ya kɔpər. Ŋkora ya mogbu kɔ gbat-gbata ya mi fəp, pəmar palompsɛ yi gbeti.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 27:12 Dowokulu d'abaŋka kəca nkɛ dec dɛŋkalɛ mɔ, cəloto ca saŋka sa ŋi cəbɔl cururu wəco kəcamət (50), mogbu ma ci wəco kɔ yɛcəmɛnɛ ya mi wəco.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 27:13 Dowokulu d'abaŋka kəca nkɛ dec dɛmpɛ mɔ, pəmar dɔbɔl cururu wəco kəcamət (50).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	EXO 27:14 Pəmar cəloto ca kəsək kin cəde cəyɔ dobolu da cururu wəco kɔ kəcamət (15), mogbu maas kɔ yɛcəmɛnɛ ya mi maas.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	EXO 27:15 Padɛt sɔ cəloto cururu wəco kɔ kəcamət (15) cəlɔma kəca ka mɛrəŋ, mogbu maas kɔ yɛcəmɛnɛ ya mi maas.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 27:16 Pəmar paŋɛrɛ kusuŋka ka saŋka cəloto ca səbeŋa sa kentəler ca cururu wəco mɛrəŋ (20), yɛbəc yayɔkɔ yede yɔyɔnɛ ya wəcərɛ kədu pəlompsɛ ci səbeŋa sa alom ŋa məntambɛnc, sa alom ŋa bulu, sa alom ŋeyim, pəcəmbərɛ cəloto cəŋɛrɛ caŋkɔ mogbu maŋkəlɛ kɔ yɛcəmɛnɛ ya mi maŋkəlɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 27:18 Saŋka sasɔkɔ səbɔl cururu tasar tin (100), kɔ dowokulu da si cururu wəco kəcamət (50), kɔ deŋeci da si cururu kəcamət. Pəmar cəloto cacɔkɔ fəp cəyɔnɛ ca səbeŋa sa kentəler, kɔ yɛcəmɛnɛ ya kɔpər.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	EXO 28:21 Pacic mewe ma awut a Yisrayel (Yakuba) masar mamɔkɔ wəco kɔ mɛrəŋ (12) kəroŋ pəmɔ tɔkɔ ancic tamp mɔ. Tasar o tasar tende kəcmentər tewe ta kusuŋka kin ncɛ wəco kɔ mɛrəŋ (12) dacɔ ca Yisrayel.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 30:13 Afum aŋɛ andekɔlɔm mɔ fəp, ntɛ tɔ ŋandekɔfɛk: Gbeti gbəleŋ kəram kəcamət pəmɔ potubuc pa nde aŋgbip ŋosoku mpɛ pɔyɔnɛ kəram wəco mɛrəŋ (20) mɔ. Ina MARIKI andefɛkɛ gbeti babɔkɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 30:14 Nwɛ o nwɛ andekɔlɔm nwɛ ɔsɔtɔ meren wəco mɛrəŋ (20) mɔ, haŋ kəpɛ takəroŋ fəp faŋan ŋafɛkɛ MARIKI.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 32:28 Dɔsɔk dadɔkɔ k'aLewy ŋaleləs dim da Musa, kɔ tɔsɔŋɛ aka Yisrayel afum wul maas (3.000) kəfi.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	8	EXO 36:9 Dobolu da cəpol cacɔkɔ fəp dɔyɔ nkɛ o nkɛ cururu wəco mɛrəŋ kɔ camət-maas (28) kɔ dowokulu da kəpol nkɛ o nkɛ dɔyɔ cururu maŋkəlɛ, cəpol fəp cənatəŋnɛnɛ potubuc.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:12 Dobol da cəloto cacɔkɔ mɛrəŋ, k'ewes-wesɛ di səbeŋa wəco kəcamət (50), k'onut yi, k'ɔsɔŋɛ yewes-wesi ya cəloto cacɔkɔ mɛrəŋ fəp kəsurɛnɛ yin yin.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:13 K'olompəs ŋkora wəco kəcamət (50) ya kɛma nyɛ ɛnacɛpərɛnɛnɛ cəloto cacɔkɔ mɛrəŋ mɔ, kɔ tɔsɔŋɛ cəloto ca dəkiyi dosoku kəyɔnɛ kin.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	EXO 36:15 Kəpol nkɛ o nkɛ kənayɔ dobolu da cururu wəco maas (30), kɔ dowokulu dɔyɔ cururu maŋkəlɛ. Cəpol ncɛ wəco kɔ pin (11) cənatəŋnɛnɛ potubuc.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:17 K'olompəs yewes-wesi wəco kəcamət (50) kəpol kəkəsək ka yɛgbɛtlɛnɛ yɔcɔkɔ-cɔkɔ, k'onut yi. Kəpol kəkəsək ka yɛgbɛtlɛnɛ ya mɛrəŋ yɔkɔ k'olompəs yewes-wesi wəco kəcamət (50), k'onut sɔ yayɔkɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:18 K'olompəs ŋkora wəco kəcamət (50) ya kɔpər, k'ɛŋgbɛkərɛnɛ yi kɔ tɔsɔŋɛ aŋgbancan kəyɔnɛ ŋin.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:23 K'olompəs fərɛm wəco mɛrəŋ (20) fa kəca kətɔt ka nde dec dɛmpɛ da dəkiyi dosoku mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:24 K'olompəs yɛcəmɛnɛ wəco maŋkəlɛ (40) ya gbeti nyɛ ɛnacəmbər tantɔf ta fərɛm wəco mɛrəŋ (20). Fərɛm o fərɛm fənayɔ yɛcəmɛnɛ mɛrəŋ, kəsurɛnɛ ka bi nyɛ antam kəsɛt sek mɛrəŋ yɔkɔ fərɛm fəyɔ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:25 K'olompəs sɔ fərɛm wəco mɛrəŋ (20) fa kəca kəmeriya ka nde dec dɛmpɛ da dəkiyi dosoku mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 36:26 kɔ yɛcəmɛnɛ wəco maŋkəlɛ (40) ya gbeti, ti tɔ tatɔkɔ yɛcəmɛnɛ mɛrəŋ yɛnayi fərɛm fin tantɔf.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	EXO 36:30 Fərɛm camət-maas fənayi, kɔ yɛcəmɛnɛ wəco kɔ camət-tin (16) ya gbeti, ti tɔ tatɔkɔ fərɛm o fərɛm fənayɔ yɛcəmɛnɛ mɛrəŋ tantɔf.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	EXO 37:24 Kɛma kəsoku pɛs kilo wəco maas (30) k'ɛnalompsɛ pɛdɛtɛ səlamp kɔ yosumpər-sumpər ya pi.	WARN
