# File Name: Holy-Bible---Holy-Bible---Twi---Akuapem-Twi-Bible---Analysis.txt
# File Size: 86650       
# File Date: 12/13/2025 06:04:54
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Akuapem Twi Nkwa Asɛm
# Bible Name English: Akuapem Twi Bible
# Bible Language: Akuapem Twi
# Bible Language English: Twi
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=twi
# Bible Source Year: 1996, 2020
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:43 nguan mpem ahaasa aduasa ason ne ahannum (337,500),	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:44 anantwi mpem aduasa asia (36,000),	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:45 mfurum Mpem aduasa ne ahannum (30,500) ne	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	NUM 31:46 mmeawa mpem dunsia (16,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	JOS 7:21 Mihuu atade nguguso fɛfɛ bi a wɔkra fii Babilonia, dwetɛ kilogram abien ne fa ne sikakɔkɔɔ pema baako a ano si gram ahannum ne aduoson (570). Mʼani beree, enti mefae. Mede asie fam wɔ me ntamadan mu, na dwetɛ no de, ɛhyɛ fam kyɛn nkae no.”	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	2SA 18:11 Yoab bisae se, “Asɛm pa ara? Wuhuu no na woankum no? Anka mɛma wo dwetɛ gram ɔha ne dunan (114) ne akokoduru nkyekyeremu sɛ siade.”	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	2SA 24:24 Na ɔhene no buaa Arauna se, “Dabi da, mepɛ sɛ mɛtɔ, na merentumi mmɔ ɔhyew afɔre mma Awurade, me Nyankopɔn, a mammɔ ho ka biara.” Enti Dawid tuaa dwetɛ bɛyɛ gram ahannum aduoson anum (575) de tɔɔ awiporowbea ne nantwi no.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1KI 5:11 na Salomo maa Huram fifo atoko tɔn 3,600 ne ngo kronkron galɔn 120,000.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	6	1KI 9:28 Wɔyɛɛ adwuma kɔɔ Ofir, na wɔsan de sikakɔkɔɔ nsania ani nkaribo tɔn 16 brɛɛ Salomo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2KI 5:5 Ɔhene no ka kyerɛɛ no se, “Kɔ, na kɔsra odiyifo no. Mɛkyerɛw krataa aka wo ho, na wode akɔma Israelhene.” Enti Naaman faa dwetɛ akyɛde kilogram ahaasa aduanan (340), sikakɔkɔɔ kilogram aduosia nkron ne ntade mmɔho du, na osii mu kɔe.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2KI 15:20 Menahem nam apoobɔ so gyigyee Israel asikafo no mu biara nkyɛn dwetɛ a ɛkari gram ahannum aduoson (570) de maa Asiriahene. Ɛno nti, Asiriahene ankɔtow anhyɛ Israel so, na wantena asase no so nso.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 7:2 Tola mmabarima no ne: Usi, Refaia, Yeriel, Yahmai, Yibsam ne Samuel. Na wɔn mu biara yɛ wɔn agyanom mmusua ntuanofo. Ɔhene Dawid bere so no, na mmarima dodow a wɔwɔ saa mmusua yi mu a wɔyɛ asraafo no dodow yɛ mpem aduonu abien ne ahansia (22,600).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 7:5 Mmarima a na wɔwɔ hɔ a wofi Isakar mmusua no nyinaa mu a wɔyɛ asraafo no dodow yɛ mpem aduɔwɔtwe ason (87,000). Wɔkyerɛw wɔn nyinaa din nnidiso nnidiso guu wɔn anato krataa mu.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	1CH 7:7 Na Bela mmabarima yɛ: Esbon, Usi, Usiel, Yerimot ne Iri. Na saa akofo baanum yi yɛ mmusua ntuanofo. Nnipa a wofi wɔn asefo mu yɛɛ asraafo no dodow yɛ mpem aduonu abien ne aduasa anan (22,034). Wɔkyerɛw wɔn nyinaa din guu wɔn anato krataa mu.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 7:9 Sɛnea na wɔn anato kyerɛ no, na wɔn abusua ntuanofo akyi no, wɔn asefo mpem aduonu ne ahannu (20,200) wɔ hɔ a wotumi yɛ asraafo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 7:11 Na wɔyɛ Yediael mmusua no mu ntuanofo a wɔn asefo a na wɔka wɔn ho a wotumi yɛ asraafo no dodow yɛ mpem dunson ne ahannu (17,200).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 7:40 Na Aser asefo no mu biara yɛ wɔn agyanom abusua panyin. Na wɔn nyinaa yɛ akofo pa ne ntuanofo a wodi mu. Na mmarima mpem aduonu asia (26,000) na wɔwɔ hɔ a wɔakyerɛw wɔn din agu wɔn anato nhoma mu a wotumi yɛ asraafo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 9:6 Serah abusua mu no: Yeuel ne nʼabusuafo na wɔsan bae. Yuda abusuakuw no mu mmusua ahansia aduɔkron (960) na wɔsan bae.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 9:22 Ne nyinaa mu, saa bere no, na apon ano ahwɛfo no dodow yɛ ahannu ne dumien (212) a na wɔakyerɛw wɔn din wɔ wɔn anato nkrataa mu wɔ wɔn nkuraa. Dawid ne Samuel a na ɔyɛ ɔdehufo no ama wɔn dibea a ɛsom bo.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:29 Akofo akɛse a wofi Benyamin abusuakuw mu a wɔyɛ Saulo abusuafo no, na wɔn dodow yɛ mpem abiɛsa (3,000). Na Benyaminfo no mu fa kɛse no taa Saulo akyi ara.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:30 Akofo akɛse a wofi Efraim abusuakuw mu no, na wɔn dodow yɛ mpem aduonu ne ahanwɔtwe (20,800) a wɔn mu biara agye din wɔ nʼabusua mu.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:31 Manase abusuakuw fa a na ɛwɔ Yordan atɔe fam no nso, wotuu mmarima mpem dunwɔtwe (18,000) a wɔn botae ara ne sɛ wɔbɛboaa Dawid ma wadi hene.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:33 Akofo a wɔakwadaw akodi mu a wofi Sebulon abusuakuw mu no, na wɔn dodow yɛ mpem aduonum (50,000). Na wɔakɔ amia mu ayɛ krado ama akodi, na na wɔtaa Dawid akyi pintinn.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:34 Wɔn a wofi Naftali abusuakuw mu no yɛ asraafo mpanyimfo apem (1,000) ne akofo akɛse mpem aduasa ason (37,000) a wokurakura nkatabo ne mpeaw.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:35 Akofo a wofi Dan abusuakuw mu no, na wɔn dodow yɛ mpem aduonu awotwe ne ahansia (28,600) a wɔasiesie wɔn ho ama ɔko.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:36 Akofo akɛse a wɔatetew wɔn yiye a wofi Aser abusuakuw mu no, na wɔn dodow yɛ mpem aduanan (40,000) a wɔn nyinaa ayɛ krado ama ɔko.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 12:37 Ruben, Gad mmusuakuw ne Manase abusuakuw fa a na wɔtete Asubɔnten Yordan apuei fam no maa asraafo mpem ɔha ne aduonu (120,000) a wɔwɔ akode ahorow nyinaa.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 15:6 Wɔn a wofi Merari abusua mu no, na wɔn dodow yɛ ahannu aduonu (220), a Asaia da wɔn ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 15:7 Wɔn a wofi Gersom abusua mu no, na wɔn dodow yɛ ɔha aduasa (130), a Yoel da wɔn ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 15:8 Na Elisafan asefo yɛ ahannu (200) a Semaia da wɔn ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 15:9 Na Hebron asefo yɛ aduɔwɔtwe (80) a Eliel tua wɔn ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 15:10 Na Usiel asefo yɛ ɔha ne dumien (112) a Aminadab tua wɔn ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 22:14 “Mayɛ adwumaden apɛ Awurade Asɔredan no si ho nneɛma, sikakɔkɔɔ bɛyɛ tɔn mpem anan (4,000), dwetɛ bɛyɛ tɔn mpem aduanan (40,000) ne nnade ne kɔbere mfrafrae pii a wontumi nkari mpo. Maboaboa nnua ne abo a wɔde bɛyɛ afasu no, nanso ebia ɛsɛ sɛ wopɛ bi ka ho.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:9 Ntonto a edi kan no bɔɔ Yosef a ofi Asaf abusua mu, ne ne mmabarima ne nʼabusuafo (12) Ntonto a ɛto so abien no bɔɔ Gedalia, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:10 Ntonto a ɛto so abiɛsa no bɔɔ Sakur, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:11 Ntonto a ɛto so anan no bɔɔ Yisri, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:12 Ntonto a ɛto so anum no bɔɔ Netania, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:13 Ntonto a ɛto so asia no bɔɔ Bukia, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:14 Ntonto a ɛto so ason no bɔɔ Yesarela, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:15 Ntonto a ɛto so awotwe no bɔɔ Yesaia, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:16 Ntonto a ɛto so akron no bɔɔ Matania, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:17 Ntonto a ɛto so du no bɔɔ Simei, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:18 Ntonto a ɛto so dubaako no bɔɔ Asarel, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:19 Ntonto a ɛto so dumien no bɔɔ Hasabia, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:20 Ntonto a ɛto so dumiɛnsa no bɔɔ Subael, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:21 Ntonto a ɛto so dunan no bɔɔ Matitia, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:22 Ntonto a ɛto so dunum no bɔɔ Yeremot, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:23 Ntonto a ɛto so dunsia no bɔɔ Hanania, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:24 Ntonto a ɛto so dunson no bɔɔ Yosbekasa, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:25 Ntonto a ɛto so dunwɔtwe no bɔɔ Hanani, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:26 Ntonto a ɛto so dunkron no bɔɔ Maloti, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:27 Ntonto a ɛto so aduonu no bɔɔ Eliata, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:28 Ntonto a ɛto so aduonu baako no bɔɔ Hotir, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:29 Ntonto a ɛto so aduonu abien no bɔɔ Gidalti, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:30 Ntonto a ɛto so aduonu abiɛsa no bɔɔ Mahasiot, ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 25:31 Ntonto a ɛto so aduonu anan no bɔɔ Romamti-Eser ne ne mmabarima ne nʼabusuafo (12)	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	1CH 26:8 Obed-Edom asefo yi nyinaa a wɔn mmabarima ne wɔn nenanom a na wɔn nyinaa dodow yɛ aduosia abien (62) no yɛ nnipa a na wɔbɔ wɔn ho mmɔden yiye na wɔn nnwuma fata wɔn.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	1CH 26:9 Saa ara nso na na Meselemia mmabarima dunwɔtwe (18) no ne wɔn abusuafo nso bɔ wɔn ho mmɔden yiye.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	1CH 26:11 Na ne mmabarima no bi ne: Hilkia a na ɔto so abien. Tebalia na ɔto so abiɛsa na Sakaria to so anan. Na Hosa mmabarima ne nʼabusuafo a wɔsom sɛ apon ano ahwɛfo no nyinaa dodow yɛ dumiɛnsa (13).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:1 Israelfo akuw ahorow no ni—mmusua mpanyimfo, asahene ne asraafo mpanyimfo a na wɔhwɛ asraafo akuw ahorow so de som ɔhene, a kuw biara kɔ adwuma ɔsram baako wɔ afe mu. Na dɔm a wɔwɔ kuw biara mu nso dodow yɛ mpem aduonu anan (24,000). Wɔn din na edidi so yi.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:2 Sabdiel babarima Yasobeam na na ɔyɛ kuw a edi kan no sahene, a na wɔkɔ adwuma ɔsram a edi kan wɔ afe no mu. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:4 Dodai a na ɔyɛ Ahoa aseni na na ɔyɛ kuw a ɛto so abien a na wɔkɔ adwuma ɔsram a ɛto so abien mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000), a na Miklot yɛ nʼabediakyiri.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:5 Ɔsɔfo Yehoiada babarima Benaia na na ɔyɛ kuw a ɛto so abiɛsa a na wɔkɔ adwuma ɔsram a ɛto so abiɛsa mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:7 Yoab nuabarima Asahel na na ɔyɛ kuw a ɛto so anan, a na wɔkɔ adwuma ɔsram a ɛto so anan mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000). Asahel babarima Sebadia na odii nʼade.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:8 Samhut a ɔyɛ Yisrahini na na ɔyɛ kuw a ɛto so anum, a na wɔkɔ adwuma ɔsram a ɛto so anum mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:9 Ikes babarima Ira a ofi Tekoa no na na ɔyɛ kuw a ɛto so asia, a na wɔkɔ adwuma ɔsram a ɛto so asia mu no sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:10 Heles a na ɔyɛ Efraim aseni a ofi Pelon no na na ɔyɛ kuw a ɛto so ason, a na wɔkɔ adwuma ɔsram a ɛto so ason mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:11 Sibekai a na ɔyɛ Sera aseni a ofi Husa no na na ɔyɛ kuw a ɛto so awotwe, a na wɔkɔ adwuma ɔsram a ɛto so awotwe mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:12 Abieser a na ofi Anatot a ɛda Benyamin asase so no na na ɔyɛ kuw a ɛto so akron, a na wɔkɔ adwuma ɔsram a ɛto so akron mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:13 Maharai a ɔyɛ Serah aseni a ofi Netofa no na na ɔyɛ kuw a ɛto so du, a na wɔkɔ adwuma ɔsram a ɛto so du mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:14 Benaia a ofi Piraton a ɛwɔ Efraim no na na ɔyɛ kuw a ɛto so dubaako, a na wɔkɔ adwuma ɔsram a ɛto so dubaako mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	1CH 27:15 Heldai a ɔyɛ Otniel a ofi Netofa aseni no na na ɔyɛ kuw a ɛto so dumien, a na wɔkɔ adwuma ɔsram a ɛto so dumien mu no so sahene. Na ne kuw no asraafodɔm dodow yɛ mpem aduonu anan (24,000).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2CH 2:17 Salomo kan ahɔho dodow a wɔwɔ Israel asase so, te sɛ nea nʼagya kenkan nnipa no. Onyaa nnipa mpem ɔha aduonum abiɛsa ne ahansia (153,600).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2CH 2:18 Ɔmaa wɔn mu mpem aduɔson (70,000) yɛɛ apaafo. Wɔn mu mpem aduɔwɔtwe (80,000) yɛɛ abotwafo wɔ wɔn mmepɔw nkurow no so, na wɔn mu mpem abiɛsa ne ahansia (3,600) yɛɛ wɔn a wodi nnwuma no anim.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	2CH 3:9 Sikakɔkɔɔ nnadewa a biara kari bɛyɛ gram ahannum ne aduoson anum (575) na wɔde dii ɔdan no ho dwuma. Sikakɔkɔɔ ankasa na wɔde guu soro adan no afasu ani.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	2CH 9:9 Afei, ɔmaa ɔhene no sikakɔkɔɔ akyɛde a ɛkari tɔn 4 ne nnuhuam pii ne aboɔden mpempranne. Seba hemmea nnuhuam a ɔde maa Salomo no so bi mmaa da.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2CH 17:14 Wogyinaa agyanom mmusuakuw so gyee asraafo. Yuda abusua mu, na asraafodɔm no dodow yɛ mpem ahaasa (300,000) a wɔakyekyɛ wɔn mu akuwakuw apem (1,000). Adna na na ɔyɛ wɔn so sahene.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2CH 17:15 Onipa a na odi ne so ne Yehohanan a na odi asraafodɔm mpem ahannu aduɔwɔtwe (280,000) so.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2CH 17:16 Nea odi hɔ ne Sikri babarima Amasia, a ɔde ne ho bɔɔ afɔre maa Awurade adwuma a na odi asraafodɔm mpem ahannu (200,000) so sahene.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2CH 17:17 Benyamin abusua asraafodɔm no, na wɔn dodow yɛ mpem ahannu (200,000) a wɔwɔ agyan ne nkatabo. Na wɔn sahene ne Eliada, ɔsraani a wadi ako akyɛ.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	2CH 17:18 Nea odi hɔ ne Yehosabad a otua asraafo mpem ɔha aduɔwɔtwe (180,000) a wɔada wɔn ho so ama akodi no ano.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	2CH 25:6 Ɔsan tuaa dwetɛ tɔn 3.4 sɛ apaade maa Israel mmarima mpem ɔha a wonim akodi yiye.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	2CH 27:5 Yotam tuu Amonfo so sa, dii wɔn so nkonim. Mfe abiɛsa a edi kan no de, ogyee wɔn sonkahiri a ɛyɛ dwetɛ tɔn 3.4, awi susukoraa mpem aduonum ne atoko susukoraa mpem aduonum.	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	9	EZR 1:9 Eyinom ne nneɛma a Kores de bɛkyɛe: sikakɔkɔɔ nsiase 30 dwetɛ nsiase 1,000 dwetɛ ɔhyewsɛn 29	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 1:10 sikakɔkɔɔ hweaseammɔ 30 dwetɛ hweaseammɔ 410 nneɛma a ɛkeka ho 1,000	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 1:11 Ne nyinaa mu no, sikakɔkɔɔ ne dwetɛ nneɛma a wɔde maa Sesbasar sɛ ɔmfa nkɔ Yerusalem bere a wɔn a wotwaa wɔn asu fi Babilonia baa hɔ no dodow yɛ sikakɔkɔɔ ne dwetɛ mpem anum ne ahannan (5,400).	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:3 Dodow a wɔyɛ Paros asefo 2,172	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:4 Sefatia asefo 372	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZR 2:5 Arah asefo 775	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:6 Pahat-Moab asefo (Yesua ne Yoab asefo) 2,812	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	EZR 2:7 Elam asefo 1,254	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZR 2:8 Satu asefo 945	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 2:9 Sakai asefo dodow yɛ 760	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:10 Bani asefo dodow yɛ 642	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	EZR 2:11 Bebai asefo dodow yɛ 623	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:12 Asgad asefo dodow yɛ 1,222	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	6	EZR 2:13 Adonikam asefo dodow yɛ 666	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	6	EZR 2:14 Bigwai asefo dodow yɛ 2,056	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	EZR 2:15 Adin asefo dodow yɛ 454	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	EZR 2:16 Ater asefo (Hesekia asefo) dodow yɛ 98	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	EZR 2:17 Besai asefo dodow yɛ 323	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:18 Yora asefo dodow yɛ 112	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	EZR 2:19 Hasum asefo dodow yɛ 223	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZR 2:20 Gibar asefo dodow yɛ 95	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	EZR 2:21 Betlehemfo dodow yɛ 123	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	6	EZR 2:22 Netofafo dodow yɛ 56	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	8	EZR 2:23 Anatotfo dodow yɛ 128	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:24 Asmawetfo dodow yɛ 42	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	EZR 2:25 Kiriat-Yearimfo, Kefirafo ne Beerotfo dodow yɛ 743	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	1	EZR 2:26 Ramafo ne Gebafo dodow yɛ 621	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:27 Mikmasfo dodow yɛ 122	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	EZR 2:28 Bet-Elfo ne Aifo dodow yɛ 223	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:29 Nebo ɔmanmma dodow yɛ 52	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	6	EZR 2:30 Magbis ɔman dodow yɛ 156	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	4	EZR 2:31 Elam ɔmanmma dodow yɛ 1,254	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 2:32 Harim ɔmanmma dodow yɛ 320	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZR 2:33 Lod, Hadid ne Ono manmma dodow yɛ 725	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	5	EZR 2:34 Yeriko ɔmanmma dodow yɛ 345	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	0	EZR 2:35 Senaa ɔmanmma dodow yɛ 3,630	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	3	EZR 2:36 Eyinom ne asɔfo dodow a wofi nnommum mu bae: Yedaia asefo (a wɔnam Yesua fi so) dodow yɛ 973	WARN
Twi---Akuapem-Twi-Bible	NUMERALS	Source	2	EZR 2:37 Imer asefo dodow yɛ 1,052	WARN
