# File Name: Holy-Bible---Holy-Bible---Taabwa---Kitaabua-Bible---Analysis.txt
# File Size: 126008      
# File Date: 12/13/2025 06:02:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ichitaabwa Bible
# Bible Name English: Kitaabua Taabwa Bible
# Bible Language: Ichitaabwa
# Bible Language English: Taabwa
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tap
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 37:1 Besaleli waakitile Lisanduku lya Kipingo lya mbao ya kimuti kya kasiiya. Lyaali lyaleepele metre imo ni santimetre 25, mu bukata lyaali lyatanine santimetre 75, ni mu kutuuluka lyaali lyatuulukile santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 37:6 Waakitile ntupiko ya oro isambikile. Ezio ntupiko yaali yaleepele metre imo ni santimetre 25, ni mu bukata santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 37:10 Waakitile meza ya kimuti kya kasiiya yaali yaleepele metre imo ni mu bukata yatanine santimetre 50, ni mu kutuuluka yaali yatuulukile santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 37:24 Waakitile kya kuteekapo matala pamo ni bibombelo byonse na kilo 35 ya oro isambikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 37:25 Waakitile kitale kya kimuti kya kasiiya kya kufunkiiziapo bubaani. Waakitile kyalingheene monse monse, kyaali kyali na santimetre 50 mu kuleepa ni mu bukata. Mu kutuuluka kyaali metre imo. Bintu bituulukile nga masengo byaali byalundeene na kitale.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:9 Besaleli waakitile musolo wa Tabernakulo. Ku lubali lwa ku nkungulua waakitile luuba lwa kipempe kya kitani kiweme kipyatilue. Kekio kipempe kyaali kyaleepele metre 50.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:10 Waakitile mapumpu 20 ni bintu bya kwimikuamo 20 bya mukuba, bikobo bya ku mapumpu ni mikobelo yakue byaali bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:11 Ku lubali lwa ku nkungua ni ko kwaali kipempe kyaali kyaleepele metre 50, ni mapumpu akue 20, ni bintu bya kwimikuamo 20 bya mukuba. Bikobo bya ku mapumpu ni mikobelo yakue byaali bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 38:12 Lya ku mboosi kwaali luuba lwa kipempe kyaali kyaleepele metre 25, ni mapumpu akue lyanondo, ni bya kwimikuamo lyanondo. Bikobo byakue ni mikobelo yakue byaali bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 38:13 Lya ku kabanga mu bukata kwaali metre 25.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:24 Oro yonse yaabombiiziwe ku mwilo wa ku kifuka kizuuke, yaali kilemo kya kilo 877 ni grama 300 kukonkana ni kalingo ka mu kifuka kizuuke.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:25 Mutofue waaleetelue na libumba waali kilemo kya kilo 3,017 ni grama 750 kukonkana ni kalingo ka mu kifuka kizuuke.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:26 Kubalua mwalalume waali na myaka kubambila pa 20 ni kukilapo, waali wafumia nfolanga grama isaano yaali yalombua. Mpendua ya balalume baapendelue yaali 603,550.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:27 Mutofue waali wafinine kilo 3,000 waasungulwilue kuti ikituemo bya kwimikuamo 100 bya ku kifuka kizuuke, ni bya ku kekio kipempe. I kulanda nangue kilo 30 ku kya kwimikuamo kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 38:28 Waakitile bikobo bya ku mapumpu ni bya kukupa peulu mapumpu pamo ni mikobelo. Bebio bintu byaali na kilemo kya kilo 17 ni grama 750 yaasyelepo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	EXO 38:29 Bupe bonse bwa mukuba bwaafumiizie Baizareli bwaali bwafinine kilo 2,124.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 39:9 Ozo mufuko waali wapimpiluemo limo walingheene monse monse. Mu kuleepa ni mu bukata waali wali na santimetre 25.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	RUT 2:17 Ni pakako, Rutu waasolwele nghano mu bukaba mpaka kyungulo. Lu-aapuulile, wauluziizie mupepi kilo 22 ya nghano.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	RUT 3:15 Boazi waamwanine evi, “Leeta ngubo i-uvwele u-ipanzike papa.” Ni ye waapanzikile. Boazi waamupongweleelepo nghano kukila pa kilo 20 ni kumutwika. Kupwako, Rutu waya ku muzi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	9	EZR 1:9 Mpendua ya bintu ni ezi: Masaani 30 akata a oro, masaani 1,000 akata a mutofue, myele 29,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 1:10 bibakuli 30 bya oro, bibakuli bya mutofue bikonkelepo pa bukindami 410, ni bintu binge 1,000.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 1:11 Bintu byonse bya oro ni bya mutofue pamo ni binge bintu, byaali 5,400. Bebi byonse Sesebasari waabitwele lolia lwaabweziiziwe balia baali bafuma ku Babeli balimukuya ku Yeruzalemu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:3 Baana balalume bena Parosi baali 2,172.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:4 Baana balalume bena Sefatia baali 372.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EZR 2:5 Baana balalume bena Ara baali 775.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:6 Baana balalume bena Phati-Moabu, benzikulu bakua Yeshua ni Yoabu, baali 2,812.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	EZR 2:7 Baana balalume bena Elamu baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EZR 2:8 Baana balalume bena Zatu baali 945.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 2:9 Baana balalume bena Zakai baali 760.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:10 Baana balalume bena Bani baali 642.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EZR 2:11 Baana balalume bena Bebai baali 623.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:12 Baana balalume bena Agzadi baali 1,222.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	6	EZR 2:13 Baana balalume bena Adonikamu baali 666.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	6	EZR 2:14 Baana balalume ba mu luvyalo lwakua Bigwai baali 2,056.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	EZR 2:15 Baana balalume bena Adini baali 454.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	EZR 2:16 Baana balalume bena Ateri, benzikulu bakua Hezekia, baali 98.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EZR 2:17 Baana balalume bena Besai baali 323.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:18 Baana balalume bena Yora baali 112.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EZR 2:19 Baana balalume bena Hasumu baali 223.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EZR 2:20 Baana balalume bena Gibari baali 95.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EZR 2:21 Baana balalume ba ku Betlehemu baali 123.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	6	EZR 2:22 Baana balalume ba ku Netofa baali 56.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	EZR 2:23 Baana balalume ba ku Anatoti baali 128.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:24 Baana balalume ba ku Azimaweti baali 42.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EZR 2:25 Baana balalume ba ku Kiriati-Arimu, Kefira, ni Beroti, baali 743.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	1	EZR 2:26 Baana balalume ba ku Rama ni Geba baali 621.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:27 Baana balalume ba ku Mikimasi baali 122.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EZR 2:28 Baana balalume ba ku Beteli ni ku Ai baali 223.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:29 Baana balalume ba ku Nebo baali 52.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	6	EZR 2:30 Baana balalume ba ku Magibisi baali 156.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	EZR 2:31 Baana balalume ba ku Eleamu unge baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 2:32 Baana balalume ba ku Harimu baali 320.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EZR 2:33 Baana balalume ba ku Lodi, ni ku Adidi, ni ku Ono, baali 725.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EZR 2:34 Baana balalume ba ku Yeriko baali 345.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 2:35 Baana balalume ba ku Sena baali 3,630.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EZR 2:36 Nvyalo ya babitambua bena Yedaia, wa mu nghanda yakua Yeshua, baali 973.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:37 Baana balalume bena Imeri baali 1,052.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EZR 2:38 Baana balalume bena Pashuri baali 1,247.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EZR 2:39 Baana balalume bena Harimu baali 1,017.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	EZR 2:40 Nvyalo ya Balawi baabwelele kufuma mu buzia ni ezi: Baana balalume bena Yeshua ni Kadimieli, benzikulu bakua Hodavia, baali 74.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	EZR 2:41 Nvyalo ya bakemba, baana balalume bena Asafu, baali 128.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	9	EZR 2:42 Nvyalo ya baana balalume bena bakalinda ba pa mulyango wa Nghanda yakua Leza, bena Salumu, ni bena Ateri, ni bena Talumoni, ni bena Akubu, ni bena Hatita, ni bena Sobai, bonse pamo baali 139.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:58 Nvyalo ya babombi ba mu Nghanda yakua Leza, ni baana balalume bena babombi bakua Solomoni, baali 392.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	EZR 2:60 Nvyalo ya baana balalume bena Delaia, ni bena Tobia, ni bena Nekoda, baali 652.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 2:64 Bantu bonse baabwelele kufuma mu buzia baali 42,360	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 2:65 pasili kupendako babombi babo balalume ni banakazi baali 7,337, momo mwaali ni bakemba balalume ni banakazi 200.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EZR 2:66 Bafarasi babo baali 736 ni nyumbu twaali 245.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 2:67 Nghamia yabo yaali 435 bapunda baali 6,720.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 2:69 Baapeele mwaali mwabeeleele buvinde bwabo, ni mu kipao baabiikilemo kilo 500 ya oro, ni kilo 2,800 ya mutofue, pamo ni nkanzu 100 ya babitambua.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 3:8 Kupwako, mu mwezi wa bubili wa mu mwaka wa bubili lubaabweleele ku Nghanda yakua Leza ya mu Yeruzalemu, Zerubabeli mwina Shealtieli, ni Yoshua mwina Yozadaki, baabambile kubomba pamo ni ba kwabo, ni babitambua, ni Balawi babaafumine nabo mu buzia ni kubwelela ku Yeruzalemu. Baasaakwile Balawi baali bali na myaka kutendekela pa 20 ni mpuzio kuti baye bali bemanizi ba mwilo wa Nghanda yakua Yawe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EZR 6:3 Likolo Kiro mu kuteeka kwakue kwa mwaka wa mambo, waapeene nsambu palua Nganda yakua Leza ya mu Yeruzalemu kuti ikuulue paakale pa nkendo payaali yakuulilue kuti ibe nkendo ya kwelelapo ngelelo ya kuzizia. Mu kutuuluka iye yali metre 27, ni mu kutana iye yali metre 27.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 6:17 Pa kuzuukia Nghanda yakua Leza, baafumiizie bupe bwa nghombe 100, ni mpanga 200, ni mpanga misoka 400, ni palua ngelelo ya bibalo bya Baizraeli, baafumiizie bupe bwa tupwata lyanondo ni tubili, nga mubeeleele mikowa lyanondo ni ibili ya Baizraeli.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 7:22 mu kalingo ka talanta kilo 3,400 ya mutofue, ni kilo 10,000 ya nghano, ni litre 22,000 ya divai, ni litre 22,000 ya mafuta a mizeituni, pamo ni mukele wingi nga vi-ali waakalomba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:3 Bantu ba mu luvyalo lwakua Sekania, ni Parosi pamo ni Zakaria, mpendua yabo baali balalume 150.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:4 Bantu ba mu luvyalo lwakua Pahati-Moabu: Elioenai mwina Zerahia, waali wali pamo ni balalume 200.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:5 Bantu ba mu luvyalo lwakua Zatu, ni Sekania mwina Yahasieli, mpendua yabo baali balalume 300.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:6 Bantu ba mu luvyalo lwakua Adini, ni Ebedi mwina Yonatana, mpendua yabo baali balalume 50.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:7 Bantu ba mu luvyalo lwakua Elamu, ni Yesaia mwina Atalia, mpendua yabo baali balalume 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:8 Bantu ba mu luvyalo lwakua Sefatia, ni Zebadia mwina Mikaeli, mpendua yabo baali balalume 80.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	EZR 8:9 Bantu ba mu luvyalo lwakua Yoabu, ni Obadia mwina Yehieli, mpendua yabo baali balalume 218.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:10 Bantu ba mu luvyalo lwakua Selomiti mwina Yosifia ni wa mu luvyalo lwakua Bani, mpendua yabo baali balalume 160.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	EZR 8:11 Bantu ba mu luvyalo lwakua Bebai ni Zakaria mwina Bebai, mpendua yabo baali balalume 28.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:12 Bantu ba mu luvyalo lwakua Azgadi, ni Yohana mwina Hakatani, mpendua yabo baali balalume 110.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:13 Bantu ba mu luvyalo lwakua Adonikamu, lwaali lwa mpeleezio, meena abo ni aza: Elifeleti, Yueli, ni Semaia, mpendua yabo baali balalume 60.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:14 Bantu ba mu luvyalo lwakua Bigwai, ni Utai mwina Zakuri, mpendua yabo baali balalume 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:19 Kabili baatutumiine ni linge libumba lyaali lyalombwelue na Hasabia ni Yesaia ba mu luvyalo lwakua Merari, ni lupua lwabo pamo ni baana babo. Bonse pamo baali 20.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:20 Baizile pamo ni babombi 220 baasaakwilue na Daudi ni masiiko kuti bakwasie miilo ya mu Nghanda yakua Leza. Ni meena abo amanikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 8:26 Naabapiimiine talanta kilo 22,000 ya mutofue, ni bibombelo bya mutofue talanta 3,400, ni bya oro talanta 3,400,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EZR 8:27 ni bibakuli bya oro 20 byaali byafinine diriki kilo 8.5, ni bibombelo bibili bya mukuba bikindeeme byaali byabeeka nga oro.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EZR 8:35 Bonse baabwelele kufuma mu buzia, baamweleele Leza wa Baizraeli ngelelo ya kuziziiwa, nghombe ndume lyanondo ni ibili mubeleele mikowa ya Baizraeli, mpanga 96, twina mikooko 77, tupwata lyanondo ni tubili twa ngelelo ya bibalo. Bebi bintu byonse, byaali ngelelo ya kuziziiwa yakua Yawe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EZR 10:9 Bantu bonse ba mu mukowa wakua Yuda ni wakua Benyamina, baakolongheene mu Yeruzalemu mu ezio nsiku itatu, ozo waali mwezi wa fundi pa nsiku 20 ya mwezi, ni bantu bonse baikeele pa kifuka kya pa musolo wa Nghanda yakua Leza balimukututuma na mwezo wa ezi milandu, kabili pantu kwaali ni nvula ikata.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 1:1 Totu i twebo twakua Nehemia mwina Hakalia. Lunaali mu Susani muzi ukata wa kyalo, mu mwezi wa Kisileu mu mwaka wa 20 mu kuteeka kwakua Artasasta,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 2:1 Mu mwezi wa Nisani, mu mwaka wa 20 mu kuteeka kwakua likolo Artasasta lu-aaleeteelue divai, naipokeleele ni kumutwalila likolo. Pa ozo musita naali nsinamonekepo wa bulanda ku menso akue, inga sie bobo bwenka busiku.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 3:13 Hanuni, pamo ni bekazi ba mu Zanoa, i baakuulile paakale mulyango wa lulambe. Baukuulile ni kubiikamo mulyango, ni byela pamo ni minkolonto, ni kulundako metre 450 mu kuleepa kwa kibumba mpaka pa mulyango wa kizyalala.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 5:14 Kabili kutula sie lunaabiikilue kuba mulombozi wa mu kyalo kyakua Yuda, kutendeka mu mwaka wa 20 mpaka mu mwaka wa 32 mu kuteeka kwakua likolo Artasasta, nene ni lupua lwane twaapwile myaka lyanondo ni ibili, pasili kulia bilio bya bandabukizi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 5:15 Inzi bandabukizi bantangiliile, baali babiibikizia bantu ni kubapoka bilio ni bya kumina, kukila shekeli 40 ya nfolanga ya bityele, ku mpeleezio, babombi babo ni bo baatendekele kubiibikizia bantu, inzi nene nsyakikita evio pantu ndinatiina Leza.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 5:17 Ku meza yane kwaali kwaiza kulia bantu 150, Bayuda ni bakateeka, kubiikapo ni balia baafumine ku byalo byaali byatuzyungulukiile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	NEH 6:15 Kibumba kyaakuulilue nsiku 52, ni kyo kyaapwile pa nsiku 25 ya mwezi wa Eluli.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:8 Bena Parosi baali 2,172.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:9 Bena Sefatia baali 372.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:10 Bena Ara baali 652.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:11 Bena Pahati-Moabu, bena Yeshua ni Yoabu, baali 2,818.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	NEH 7:12 Bena Elamu baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	NEH 7:13 Bena Zatu baali 845.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 7:14 Bena Zakai baali 760.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:15 Bena Binui baali 648.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:16 Bena Bebai baali 628.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:17 Bena Azgadi baali 2,322.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	NEH 7:18 Bena Adonikamu baali 667.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	NEH 7:19 Bena Bigwai baali 2,067.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	NEH 7:20 Bena Adini baali 655.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:21 Bena Ateri, benzikulu bakua Hezekia, baali 98.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:22 Bena Hasumu baali 328.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	NEH 7:23 Bena Besai baali 324.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:24 Bena Harifu baali 112.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	NEH 7:25 Bena Gibeoni baali 95.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:26 Bantu ba ku Betlehemu, ni ba ku Netofa baali 188.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:27 Bantu ba ku Anatoti baali 128.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:28 Bantu ba ku Beti-Asimaweti, baali 42.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	NEH 7:29 Bantu ba ku Kiriati-Yearimu, ni ba ku Kefira, ni ba ku Beroti, baali 743.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	1	NEH 7:30 Bantu ba ku Rama, ni ba ku Geba, baali 621.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:31 Bantu ba ku Mikimasi baali 122.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	NEH 7:32 Bantu ba ku Beteli, ni ba ku Ai baali 123.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:33 Bantu ba ku muzi unge wa Nebo baali 52.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	NEH 7:34 Bantu ba ku muzi unge wa Elamu baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 7:35 Bena Harimu baali 320.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	NEH 7:36 Bantu ba ku Yeriko baali 345.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	1	NEH 7:37 Bantu ba ku Lodi, ni ba ku Hadidi, pamo ni ba ku Ono, baali 721.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 7:38 Bena Sena baali 3,930.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	NEH 7:39 Babitambua, bena Yedaia, ba mu nghanda yakua Yeshua, baali 973.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:40 Bena Imeri baali 1,052.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	NEH 7:41 Bena Pasuri baali 1,247.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	NEH 7:42 Bena Harimu baali 1,017.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	NEH 7:43 Balawi, bena Yeshua i kulanda nangue Kadimieli, pamo ni bena Hodavia baali 74.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:44 Bakemba, bena Asafu baali 148.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	NEH 7:45 Bakalinda ba pa mulyango, ni bena Salumu, ni bena Ateri, ni bena Talmoni, ni bena Akubu, ni bena Hatita, pamo ni bena Sobai, baali 138.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:60 Babombi bonse ba mu Nghanda yakua Leza pamo ni bena Solomoni, baali 392.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	NEH 7:62 Bena Delaia, ni bena Tobia, ni bena Nekoda, baali 642.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 7:66 Bantu bonse pamo, baali 42,360.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	NEH 7:67 Babombi babo, balalume ni banakazi, baali 7,337. Bakemba balalume ni banakazi baali 245.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	NEH 7:68 Bafarasi babo baali 736. Nyumbu 245.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 7:69 Nghamia yabo yaali 435. Punda yabo yaali 6,720.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 7:70 Bamasiiko bamo ba mu basibo, baafumiizie bunonsi bwabo pa mulandu wa ezi miilo. Tirshata waafumiizie mu kipao darkoni 1,000 ya oro, bibakuli 50, bya kuvwala babitambua 530.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 7:71 Bange bamasiiko ba mu basibo baabiikile mu bukonto bwa miilo, darkoni 20,000 ya oro, ni manemane 2,200 ya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	NEH 7:72 Ni bantu baasyelepo, baafumiizie darkoni 20,000 ya oro, ni manemane 2,000 ya mutofue, ni bya kuvwala 67 bya babitambua.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	NEH 9:1 Mu ozo mwezi pa nsiku 24 Baizraeli baakolongheene ni kuizilika bilio bavwele masaaka, ni kuya baipuupile bulongo ku mitue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	NEH 9:21 Ee, pa myaka 40, waali wabateekamaniizie mu kaseeba, Kabili tebaabulilue kantu. Ngubo yabo teyaazabukile, Ni makasa abo teavimbile.	WARN
