# File Name: Holy-Bible---Holy-Bible---Greek---Greek-Textus-Receptus---Analysis.txt
# File Size: 85878       
# File Date: 12/13/2025 05:34:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη
# Bible Name English: Greek NT Textus Receptus
# Bible Language: Ελληνική
# Bible Language English: Greek, Koine
# Bible Copyright Format: Creative Commons Attribution NonCommercial ShareAlike 4.0, 2018-2025
# Bible Copyright Text: Creative Commons Attribution NonCommercial ShareAlike 4.0
# Bible Source: TR Contributors, Robert Stephens, and Frederick Scrivener
# Bible Source Version: 2/7/2021
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1516, 1894
# Bible Description: Accent and breathing marks are omitted
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	047-2CO-005-004 και γαρ οι οντες εν τω σκηνει στεναζομεν βαρουμενοι {VAR1: επειδη} {VAR2: εφ ω} ου θελομεν εκδυσασθαι αλλ επενδυσασθαι ινα καταποθη το θνητον υπο της ζωης	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	047-2CO-006-015 τις δε συμφωνησις χριστω προς {VAR1: βελιαρ} {VAR2: βελιαλ} η τις μερις πιστω μετα απιστου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	047-2CO-007-012 αρα ει και εγραψα υμιν ουχ εινεκεν του αδικησαντος ουδε εινεκεν του αδικηθεντος αλλ εινεκεν του φανερωθηναι την σπουδην {VAR1: υμων} {VAR2: ημων} την υπερ {VAR1: ημων} {VAR2: υμων} προς υμας ενωπιον του θεου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	047-2CO-007-016 χαιρω {VAR2: ουν} οτι εν παντι θαρρω εν υμιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	047-2CO-011-010 εστιν αληθεια χριστου εν εμοι οτι η καυχησις αυτη ου {VAR1: σφραγισεται} {VAR2: φραγησεται} εις εμε εν τοις κλιμασιν της αχαιας	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	047-2CO-013-004 και γαρ ει εσταυρωθη εξ ασθενειας αλλα ζη εκ δυναμεως θεου και γαρ {VAR2: και} ημεις ασθενουμεν εν αυτω αλλα ζησομεθα συν αυτω εκ δυναμεως θεου εις υμας	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	048-GAL-003-008 προιδουσα δε η γραφη οτι εκ πιστεως δικαιοι τα εθνη ο θεος προευηγγελισατο τω αβρααμ οτι {VAR1: ενευλογηθησονται} {VAR2: ευλογηθησονται} εν σοι παντα τα εθνη	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	049-EPH-001-003 ευλογητος ο θεος και πατηρ του κυριου ημων ιησου χριστου ο ευλογησας ημας εν παση ευλογια πνευματικη εν τοις επουρανιοις {VAR2: εν} χριστω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	049-EPH-006-007 μετ ευνοιας δουλευοντες {VAR2: ως} τω κυριω και ουκ ανθρωποις	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	049-EPH-006-024 η χαρις μετα παντων των αγαπωντων τον κυριον ημων ιησουν χριστον εν αφθαρσια {VAR1: αμην} [προς εφεσιους εγραφη απο ρωμης δια τυχικου]	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	050-PHI-001-030 τον αυτον αγωνα εχοντες οιον {VAR1: ιδετε} {VAR2: ειδετε} εν εμοι και νυν ακουετε εν εμοι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	050-PHI-004-002 {VAR1: ευωδιαν} {VAR2: ευοδιαν} παρακαλω και συντυχην παρακαλω το αυτο φρονειν εν κυριω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	050-PHI-004-012 οιδα {VAR1: δε} {VAR2: και} ταπεινουσθαι οιδα και περισσευειν εν παντι και εν πασιν μεμυημαι και χορταζεσθαι και πειναν και περισσευειν και υστερεισθαι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	051-COL-001-002 τοις εν {VAR1: κολασσαις} {VAR2: κολοσσαις} αγιοις και πιστοις αδελφοις εν χριστω χαρις υμιν και ειρηνη απο θεου πατρος ημων και κυριου ιησου χριστου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	051-COL-001-024 {VAR2: ος} νυν χαιρω εν τοις παθημασιν μου υπερ υμων και ανταναπληρω τα υστερηματα των θλιψεων του χριστου εν τη σαρκι μου υπερ του σωματος αυτου ο εστιν η εκκλησια	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	051-COL-002-013 και υμας νεκρους οντας εν τοις παραπτωμασιν και τη ακροβυστια της σαρκος υμων {VAR1: συνεζωποιησεν} {VAR2: συνεζωοποιησεν} συν αυτω χαρισαμενος {VAR1: ημιν} {VAR2: υμιν} παντα τα παραπτωματα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	052-1TH-001-009 αυτοι γαρ περι ημων απαγγελλουσιν οποιαν εισοδον {VAR1: εχομεν} {VAR2: εσχομεν} προς υμας και πως επεστρεψατε προς τον θεον απο των ειδωλων δουλευειν θεω ζωντι και αληθινω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	052-1TH-002-015 των και τον κυριον αποκτειναντων ιησουν και τους ιδιους προφητας και {VAR1: υμας} {VAR2: ημας} εκδιωξαντων και θεω μη αρεσκοντων και πασιν ανθρωποις εναντιων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	053-2TH-002-004 ο αντικειμενος και υπεραιρομενος επι {VAR1: παντα} {VAR2: παν το} λεγομενον θεον η σεβασμα ωστε αυτον εις τον ναον του θεου ως θεον καθισαι αποδεικνυντα εαυτον οτι εστιν θεος	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	053-2TH-003-005 ο δε κυριος κατευθυναι υμων τας καρδιας εις την αγαπην του θεου και {VAR1: εις υπομονην} {VAR2: εις την υπομονην} του χριστου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	054-1TI-001-002 τιμοθεω γνησιω τεκνω εν πιστει χαρις ελεος ειρηνη απο θεου πατρος ημων και {VAR1: χριστου ιησου} {VAR2: ιησου χριστου} του κυριου ημων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	054-1TI-001-004 μηδε προσεχειν μυθοις και γενεαλογιαις απεραντοις αιτινες ζητησεις παρεχουσιν μαλλον η {VAR1: οικονομιαν} {VAR2: οικοδομιαν} θεου την εν πιστει	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	054-1TI-003-002 δει ουν τον επισκοπον ανεπιληπτον ειναι μιας γυναικος ανδρα {VAR1: νηφαλεον} {VAR2: νηφαλιον} σωφρονα κοσμιον φιλοξενον διδακτικον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	054-1TI-003-011 γυναικας ωσαυτως σεμνας μη διαβολους {VAR1: νηφαλεους} {VAR2: νηφαλιους} πιστας εν πασιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	055-2TI-001-005 υπομνησιν λαμβανων της εν σοι ανυποκριτου πιστεως ητις ενωκησεν πρωτον εν τη μαμμη σου λωιδι και τη μητρι σου {VAR1: ευνεικη} {VAR2: ευνικη} πεπεισμαι δε οτι και εν σοι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	055-2TI-004-013 τον {VAR1: φαιλονην} {VAR2: φελονην} ον απελιπον εν τρωαδι παρα καρπω ερχομενος φερε και τα βιβλια μαλιστα τας μεμβρανας	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	056-TIT-002-010 μη νοσφιζομενους αλλα πιστιν πασαν ενδεικνυμενους αγαθην ινα την διδασκαλιαν του σωτηρος {VAR1: υμων} {VAR2: ημων} θεου κοσμωσιν εν πασιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	057-PHM-001-007 {VAR1: χαριν} {VAR2: χαραν} γαρ εχομεν πολλην και παρακλησιν επι τη αγαπη σου οτι τα σπλαγχνα των αγιων αναπεπαυται δια σου αδελφε	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	058-HEB-004-015 ου γαρ εχομεν αρχιερεα μη δυναμενον συμπαθησαι ταις ασθενειαις ημων {VAR1: πεπειραμενον} {VAR2: πεπειρασμενον} δε κατα παντα καθ ομοιοτητα χωρις αμαρτιας	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	058-HEB-006-010 ου γαρ αδικος ο θεος επιλαθεσθαι του εργου υμων και του κοπου της αγαπης ης {VAR1: ενεδειξασθε} {VAR2: ενδειξασθε} εις το ονομα αυτου διακονησαντες τοις αγιοις και διακονουντες	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	058-HEB-009-001 ειχεν μεν ουν και η πρωτη {VAR1: σκηνη} δικαιωματα λατρειας το τε αγιον κοσμικον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	058-HEB-010-010 εν ω θεληματι ηγιασμενοι εσμεν {VAR1: οι} δια της προσφορας του σωματος του ιησου χριστου εφαπαξ	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	058-HEB-011-004 πιστει πλειονα θυσιαν αβελ παρα καιν προσηνεγκεν τω θεω δι ης εμαρτυρηθη ειναι δικαιος μαρτυρουντος επι τοις δωροις αυτου του θεου και δι αυτης αποθανων ετι {VAR1: λαλειται} {VAR2: λαλει}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	058-HEB-012-024 και διαθηκης νεας μεσιτη ιησου και αιματι ραντισμου κρειττονα λαλουντι παρα {VAR1: τον} {VAR2: το} αβελ	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	059-JAM-002-018 αλλ ερει τις συ πιστιν εχεις καγω εργα εχω δειξον μοι την πιστιν σου {VAR1: εκ} {VAR2: χωρις} των εργων σου καγω δειξω σοι εκ των εργων μου την πιστιν μου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	059-JAM-004-013 αγε νυν οι λεγοντες σημερον {VAR1: και} {VAR2: η} αυριον πορευσωμεθα εις τηνδε την πολιν και {VAR1: ποιησωμεν} {VAR2: ποιησομεν} εκει ενιαυτον ενα και {VAR1: εμπορευσωμεθα και κερδησωμεν} {VAR2: εμπορευσομεθα και κερδησομεν}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	059-JAM-004-015 αντι του λεγειν υμας εαν ο κυριος θεληση και {VAR1: ζησωμεν και ποιησωμεν} {VAR2: ζησομεν και ποιησομεν} τουτο η εκεινο	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	059-JAM-005-009 μη στεναζετε κατ αλληλων αδελφοι ινα μη κατακριθητε ιδου {VAR2: ο} κριτης προ των θυρων εστηκεν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	059-JAM-005-012 προ παντων δε αδελφοι μου μη ομνυετε μητε τον ουρανον μητε την γην μητε αλλον τινα ορκον ητω δε υμων το ναι ναι και το ου ου ινα μη {VAR1: εις υποκρισιν} {VAR2: υπο κρισιν} πεσητε	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	060-1PE-001-004 εις κληρονομιαν αφθαρτον και αμιαντον και αμαραντον τετηρημενην εν ουρανοις εις {VAR1: ημας} {VAR2: υμας}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	060-1PE-001-008 ον ουκ {VAR1: ειδοτες} {VAR2: ιδοντες} αγαπατε εις ον αρτι μη ορωντες πιστευοντες δε αγαλλιασθε χαρα ανεκλαλητω και δεδοξασμενη	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	060-1PE-003-021 {VAR1: ο} {VAR2: ω} και ημας αντιτυπον νυν σωζει βαπτισμα ου σαρκος αποθεσις ρυπου αλλα συνειδησεως αγαθης επερωτημα εις θεον δι αναστασεως ιησου χριστου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	060-1PE-004-008 προ παντων δε την εις εαυτους αγαπην εκτενη εχοντες οτι {VAR2: η} αγαπη καλυψει πληθος αμαρτιων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	061-2PE-001-001 {VAR1: συμεων} {VAR2: σιμων} πετρος δουλος και αποστολος ιησου χριστου τοις ισοτιμον ημιν λαχουσιν πιστιν εν δικαιοσυνη του θεου ημων και σωτηρος {VAR2: ημων} ιησου χριστου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	061-2PE-001-021 ου γαρ θεληματι ανθρωπου ηνεχθη ποτε προφητεια αλλ υπο πνευματος αγιου φερομενοι ελαλησαν {VAR1: οι} αγιοι θεου ανθρωποι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	061-2PE-002-009 οιδεν κυριος ευσεβεις εκ {VAR1: πειρασμου} {VAR2: πειρασμων} ρυεσθαι αδικους δε εις ημεραν κρισεως κολαζομενους τηρειν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	061-2PE-002-018 υπερογκα γαρ ματαιοτητος φθεγγομενοι δελεαζουσιν εν επιθυμιαις σαρκος {VAR2: εν} ασελγειαις τους οντως αποφυγοντας τους εν πλανη αναστρεφομενους	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	061-2PE-003-007 οι δε νυν ουρανοι και η γη {VAR1: αυτου} {VAR2: τω αυτω} λογω τεθησαυρισμενοι εισιν πυρι τηρουμενοι εις ημεραν κρισεως και απωλειας των ασεβων ανθρωπων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	062-1JO-001-004 και ταυτα γραφομεν υμιν ινα η χαρα {VAR1: ημων} {VAR2: υμων} η πεπληρωμενη	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	062-1JO-001-005 και αυτη εστιν η {VAR1: επαγγελια} {VAR2: αγγελια} ην ακηκοαμεν απ αυτου και αναγγελλομεν υμιν οτι ο θεος φως εστιν και σκοτια εν αυτω ουκ εστιν ουδεμια	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	062-1JO-002-023 πας ο αρνουμενος τον υιον ουδε τον πατερα εχει {VAR2: ο ομολογων τον υιον και τον πατερα εχει}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	062-1JO-003-016 εν τουτω εγνωκαμεν την αγαπην {VAR2: του θεου} οτι εκεινος υπερ ημων την ψυχην αυτου εθηκεν και ημεις οφειλομεν υπερ των αδελφων τας ψυχας τιθεναι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	063-2JO-001-003 εσται μεθ {VAR1: ημων} {VAR2: υμων} χαρις ελεος ειρηνη παρα θεου πατρος και παρα κυριου ιησου χριστου του υιου του πατρος εν αληθεια και αγαπη	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	063-2JO-001-005 και νυν ερωτω σε κυρια ουχ ως εντολην {VAR1: γραφω} {VAR2: γραφων} σοι καινην αλλα ην ειχομεν απ αρχης ινα αγαπωμεν αλληλους	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	064-3JO-001-007 υπερ γαρ του ονοματος {VAR2: αυτου} εξηλθον μηδεν λαμβανοντες απο των εθνων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	065-JUD-001-012 ουτοι εισιν εν ταις αγαπαις υμων σπιλαδες συνευωχουμενοι {VAR2: υμιν} αφοβως εαυτους ποιμαινοντες νεφελαι ανυδροι υπο ανεμων περιφερομεναι δενδρα φθινοπωρινα ακαρπα δις αποθανοντα εκριζωθεντα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	065-JUD-001-019 ουτοι εισιν οι αποδιοριζοντες {VAR2: εαυτους} ψυχικοι πνευμα μη εχοντες	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	065-JUD-001-024 τω δε δυναμενω φυλαξαι {VAR1: αυτους} {VAR2: υμας} απταιστους και στησαι κατενωπιον της δοξης αυτου αμωμους εν αγαλλιασει	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-001-011 λεγουσης εγω ειμι το α και το ω ο πρωτος και ο εσχατος και ο βλεπεις γραψον εις βιβλιον και πεμψον ταις {VAR2: επτα} εκκλησιαις ταις εν ασια εις εφεσον και εις σμυρναν και εις περγαμον και εις θυατειρα και εις σαρδεις και εις φιλαδελφειαν και εις λαοδικειαν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-002-005 μνημονευε ουν ποθεν εκπεπτωκας και μετανοησον και τα πρωτα εργα ποιησον ει δε μη ερχομαι σοι {VAR1: ταχει} {VAR2: ταχυ} και κινησω την λυχνιαν σου εκ του τοπου αυτης εαν μη μετανοησης	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-002-014 αλλ εχω κατα σου ολιγα οτι εχεις εκει κρατουντας την διδαχην βαλααμ ος εδιδασκεν {VAR1: εν τω} {VAR2: τον} βαλακ βαλειν σκανδαλον ενωπιον των υιων ισραηλ φαγειν ειδωλοθυτα και πορνευσαι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-003-001 και τω αγγελω της εν σαρδεσιν εκκλησιας γραψον ταδε λεγει ο εχων τα {VAR2: επτα} πνευματα του θεου και τους επτα αστερας οιδα σου τα εργα οτι το ονομα εχεις οτι ζης και νεκρος ει	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-003-012 ο νικων ποιησω αυτον στυλον εν τω ναω του θεου μου και εξω ου μη εξελθη ετι και γραψω επ αυτον το ονομα του θεου μου και το ονομα της πολεως του θεου μου της καινης ιερουσαλημ η {VAR1: καταβαινουσα} {VAR2: καταβαινει} εκ του ουρανου απο του θεου μου και το ονομα μου το καινον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-004-003 και ο καθημενος ην ομοιος ορασει λιθω ιασπιδι και σαρδινω και ιρις κυκλοθεν του θρονου {VAR1: ομοιος} {VAR2: ομοια} ορασει σμαραγδινω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-005-011 και ειδον και ηκουσα φωνην αγγελων πολλων κυκλοθεν του θρονου και των ζωων και των πρεσβυτερων και {VAR2: ην ο αριθμος αυτων μυριαδες μυριαδων και} χιλιαδες χιλιαδων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-007-002 και ειδον αλλον αγγελον {VAR1: αναβαντα} {VAR2: αναβαινοντα} απο ανατολης ηλιου εχοντα σφραγιδα θεου ζωντος και εκραξεν φωνη μεγαλη τοις τεσσαρσιν αγγελοις οις εδοθη αυτοις αδικησαι την γην και την θαλασσαν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-007-003 λεγων μη αδικησητε την γην μητε την θαλασσαν μητε τα δενδρα αχρις ου {VAR1: σφραγιζωμεν} {VAR2: σφραγισωμεν} τους δουλους του θεου ημων επι των μετωπων αυτων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-007-010 και κραζοντες φωνη μεγαλη λεγοντες η σωτηρια τω {VAR2: θεω ημων τω} καθημενω επι του θρονου {VAR1: του θεου ημων} και τω αρνιω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-007-014 και ειρηκα αυτω κυριε συ οιδας και ειπεν μοι ουτοι εισιν οι ερχομενοι εκ της θλιψεως της μεγαλης και επλυναν τας στολας αυτων και ελευκαναν {VAR1: στολας αυτων} {VAR2: αυτας} εν τω αιματι του αρνιου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-008-006 και οι επτα αγγελοι {VAR2: οι} εχοντες τας επτα σαλπιγγας ητοιμασαν εαυτους ινα σαλπισωσιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-008-011 και το ονομα του αστερος λεγεται αψινθος και γινεται το τριτον {VAR2: των υδατων} εις αψινθον και πολλοι ανθρωπων απεθανον εκ των υδατων οτι επικρανθησαν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-009-011 και εχουσιν {VAR1: εφ αυτων} {VAR2: επ αυτων} βασιλεα τον αγγελον της αβυσσου ονομα αυτω εβραιστι αβαδδων και εν τη ελληνικη ονομα εχει απολλυων 	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-009-019 {VAR1: αι γαρ εξουσιαι} {VAR2: η γαρ εξουσια} αυτων εν τω στοματι αυτων {VAR1: εισιν} {VAR2: εστιν και εν ταις ουραις αυτων} αι γαρ ουραι αυτων ομοιαι οφεσιν εχουσαι κεφαλας και εν αυταις αδικουσιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-009-020 και οι λοιποι των ανθρωπων οι ουκ απεκτανθησαν εν ταις πληγαις ταυταις {VAR1: ουτε} {VAR2: ου} μετενοησαν εκ των εργων των χειρων αυτων ινα μη προσκυνησωσιν τα δαιμονια και ειδωλα τα χρυσα και τα αργυρα και τα χαλκα και τα λιθινα και τα ξυλινα α ουτε βλεπειν δυναται ουτε ακουειν ουτε περιπατειν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-011-001 και εδοθη μοι καλαμος ομοιος ραβδω {VAR2: και ο αγγελος ειστηκει} λεγων εγειραι και μετρησον τον ναον του θεου και το θυσιαστηριον και τους προσκυνουντας εν αυτω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-011-002 και την αυλην την {VAR1: εσωθεν} {VAR2: εξωθεν} του ναου εκβαλε εξω και μη αυτην μετρησης οτι εδοθη τοις εθνεσιν και την πολιν την αγιαν πατησουσιν μηνας τεσσαρακοντα δυο	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-011-004 ουτοι εισιν αι δυο ελαιαι και {VAR2: αι} δυο λυχνιαι αι ενωπιον του θεου της γης εστωσαι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-011-014 η ουαι η δευτερα απηλθεν {VAR2: και} ιδου η ουαι η τριτη ερχεται ταχυ	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-013-003 και ειδον μιαν των κεφαλων αυτου ως εσφαγμενην εις θανατον και η πληγη του θανατου αυτου εθεραπευθη και {VAR1: εθαυμασθη εν ολη τη γη} {VAR2: εθαυμασεν ολη η γη} οπισω του θηριου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-014-007 λεγοντα εν φωνη μεγαλη φοβηθητε τον θεον και δοτε αυτω δοξαν οτι ηλθεν η ωρα της κρισεως αυτου και προσκυνησατε τω ποιησαντι τον ουρανον και την γην και {VAR2: την} θαλασσαν και πηγας υδατων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-014-018 και αλλος αγγελος εξηλθεν εκ του θυσιαστηριου εχων εξουσιαν επι του πυρος και εφωνησεν κραυγη μεγαλη τω εχοντι το δρεπανον το οξυ λεγων πεμψον σου το δρεπανον το οξυ και τρυγησον τους βοτρυας της {VAR2: αμπελου της} γης οτι ηκμασαν αι σταφυλαι αυτης	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-015-003 και αδουσιν την ωδην μωσεως {VAR2: του} δουλου του θεου και την ωδην του αρνιου λεγοντες μεγαλα και θαυμαστα τα εργα σου κυριε ο θεος ο παντοκρατωρ δικαιαι και αληθιναι αι οδοι σου ο βασιλευς των αγιων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-016-005 και ηκουσα του αγγελου των υδατων λεγοντος δικαιος κυριε ει ο ων και ο ην και ο {VAR1: οσιος} {VAR2: εσομενος} οτι ταυτα εκρινας	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-016-014 εισιν γαρ πνευματα δαιμονων ποιουντα σημεια {VAR1: εκπορευεσθαι} {VAR2: α εκπορευεται} επι τους βασιλεις της γης και της οικουμενης ολης συναγαγειν αυτους εις {VAR2: τον} πολεμον της ημερας εκεινης της μεγαλης του θεου του παντοκρατορος	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-017-004 και η γυνη {VAR1: η} {VAR2: ην} περιβεβλημενη πορφυρα και κοκκινω και κεχρυσωμενη χρυσω και λιθω τιμιω και μαργαριταις εχουσα χρυσουν ποτηριον εν τη χειρι αυτης γεμον βδελυγματων και ακαθαρτητος πορνειας αυτης	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-017-008 {VAR2: το} θηριον ο ειδες ην και ουκ εστιν και μελλει αναβαινειν εκ της αβυσσου και εις απωλειαν υπαγειν και θαυμασονται οι κατοικουντες επι της γης ων ου γεγραπται τα ονοματα επι το βιβλιον της ζωης απο καταβολης κοσμου βλεποντες το θηριον ο τι ην και ουκ εστιν καιπερ εστιν 	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-018-001 και μετα ταυτα ειδον {VAR2: αλλον} αγγελον καταβαινοντα εκ του ουρανου εχοντα εξουσιαν μεγαλην και η γη εφωτισθη εκ της δοξης αυτου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-018-005 οτι {VAR1: ηκολουθησαν} {VAR2: εκολληθησαν} αυτης αι αμαρτιαι αχρι του ουρανου και εμνημονευσεν ο θεος τα αδικηματα αυτης	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-019-014 και τα στρατευματα {VAR2: τα} εν τω ουρανω ηκολουθει αυτω εφ ιπποις λευκοις ενδεδυμενοι βυσσινον λευκον και καθαρον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	066-REV-019-016 και εχει επι το ιματιον και επι τον μηρον {VAR1: αυτου το ονομα} {VAR2: αυτου ονομα} γεγραμμενον βασιλευς βασιλεων και κυριος κυριων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	066-REV-019-018 ινα φαγητε σαρκας βασιλεων και σαρκας χιλιαρχων και σαρκας ισχυρων και σαρκας ιππων και των καθημενων επ αυτων και σαρκας παντων ελευθερων {VAR2: τε} και δουλων και μικρων και μεγαλων	ERROR
