# File Name: Holy-Bible---Holy-Bible---Tarok---Tarok-Nigeria-Bible---Analysis.txt
# File Size: 465576      
# File Date: 12/13/2025 06:03:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name:  iTárók Bible
# Bible Name English: Nigerian Tarok Bible
# Bible Language:  iTárók
# Bible Language English: Tarok
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yer
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 3:18 Ǹyangmata̱ te, o nəm iya̱m va̱ màl, ka̱kul uYawe ka̱ yar nsar nnap-nlà ûDawuda pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 3:24 Te uJowap ga atak aponzhi kang à là á na pa̱, <<Iza̱ u nəm ta̱ yà? Dər uAbner ɓa atak ɓu, sang kang u re na ga yà? Ǹyangmata̱ uza̱ ga chit.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 3:25 U nyi pa̱, uAbner uya aNer ununggwan ɓa pa̱ ô lam ɓu na ô ya achen ɓu ká̱ nkpaktak iya̱m va̱ mmaɓu ka̱ nnənəm.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 3:28 UDawuda wong fe nnap va̱ ta̱ te, uza̱ là pa̱, <<UYawe nyinyi pa̱ mmami ká̱ iponzhi mi mbyet, awo yi yà ka̱ ashe ntar nchə̀r aAbner, uya aNer ununggwan ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 3:29 Re mpyat akat nchə̀r aAbner á yà ka̱ apal ishi aJowap ká̱ nkpaktak nzhi apupo. Re nza̱ nlwàk nggo ka̱ ashe onəm aJowap kang mma lang unəm uga ngwàr afən, ka̱t te unəm uga nlak, ka̱t te unəm uga nta ká̱ ìdari, ka̱t te unəm va mma gba̱l ka̱ atak ìkum, ka̱t te unəm uga nlang iya̱m-nrì ka̱ ashe onənəm ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 3:33 Te uponzhi shì ìpyang va̱ ta̱ ûAbner pa̱, <<Iza̱ nak kang uAbner ikú wa mpərək yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 3:34 Mmá ran awo a ɓu ka̱t, mmá pá nzwar a ɓu ka̱ ashar ka̱t. U kú wa anəm va onəm oɓá̱ngɓa̱ng à gbá̱l.>> Kang nkpaktak onəm yə́ng kà̱ɗi ka̱kul aAbner.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 3:38 Te uponzhi là ônəm wò pa̱, <<Ó nyinyi pa̱ n̂da va̱ ta̱ unəm uga mpyal ìkum uchumchum ka̱ ashe aIsa̱rila kú chit ka̱t ɗò?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 3:39 Kang n̂da va̱ ta̱, káp ká̱ nva̱ mmami na uponzhi ugargar te, ovan aZeruya onunggwan oga oparəm va̱ ta̱, uJowap ká̱ uAbishayi oza̱ ma̱t mi ma̱t. Re uYawe á pyat akat ûnəm uga nnəm inga ka̱kul ingənga va̱ uza̱ nəm á.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 4:9 Te uDawuda na ama̱n ûRekap ká̱ ugənanggənang uBana, ovan aRimmon onunggwan unəm uga aBerot pa̱, <<Ká̱ nva̱ uYawe uwa yà ká̱ irirì, uva fa ká̱ mi ka̱ ashe nkpaktak nɗaktak,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 4:11 Kang mmawó onəm oɓá̱ngɓa̱ng va̱ ta̱, ó gbá̱l unəm unəna̱n ka̱ ashe nzhizhi ka̱ apal iya̱m nrəra, i ga mɓa̱ng a wó i jiji. Mí ram nchə̀chər ka̱ ashe awo wó, kang mí dəkən wó ka̱ apambin va̱ ta̱.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 5:1 Nkpaktak akum ìjili oIsa̱rila ga atak aDawuda ka̱ aHebron kang oza̱ là á na pa̱, <<Mmayi ìzhe ɓu, mmayi nchə̀r ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 5:2 Ká̱ mmatmat, awalang va̱ uShawulu wa ka̱ yà uponzhi ka̱ apal yi te, mmaɓu na ka̱ yà unəm uga nlə́p mpyal oIsa̱rila ka̱ ìkum. Kang uYawe là a ɓu pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 5:23 Te uDawuda ɓəp ka̱ atak aYawe, kang uYawe na ama̱n á na pa̱, <<Kang wa ga ka̱ oza̱ nzwang ka̱t, ǹnyi te, fa ôza̱ ka̱ asa̱l nsəm, kang ɓu ru oza̱ ká̱ ìkum ka̱ mpyal ikun abalsam.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 5:24 Wa fe na byet atak i pyep i chən ka̱ apal ikun abalsam te, wa ga ká̱ nggha̱n ka̱kul nna ta i nyám pa̱ uYawe watar mpyal a ɓu chit pa̱ na ô gbá̱ng oshozha oFilisti.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 6:21 UDawuda na ama̱n ûMikal pa̱, <<N gba̱p nza̱m ka̱ mpyal aYawe, uva yak mi ka̱ɗor apo ɓu, ka̱t te nza̱ unəm nggo ka̱ ashe nzhizhi. Uza̱ nak mi chit n sat unəm uga mpyal onəm aYawe chit, oIsa̱rila. Ka̱kul nva̱ ta te, mi nəm nchang izər kà̱ mpyal aYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 6:22 Mi ɓak ishi mi ɓak i ji nva̱ ta̱ kang mi yen ká̱ ishi mi yen ka̱ mpyal ɓu. Ǹnyi te ovan ochar va̱ u là nnap oza̱ te, oza̱ i na ichumchum na á mi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	2SA 7:5 <<Ga là ûzwal mi uDawuda pa̱, iya̱m va ta̱ uYawe là, <Mmaɓu na ɓu me nzhi á mi nva̱ mi təm ka̱ ashishe ɗò?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/2>	2SA 7:7 Nkpaktak atak va̱ n ga ka̱ ká̱ oIsa̱rila te, ka̱ n là ûnəm uro chit ka̱ ashe onəm oga mpyal oIsa̱rila va̱ n nak pa̱ á kpak onəm mi oIsa̱rila pa̱, <> >	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	2SA 7:8 <<Ǹyangmata̱ te, là ûzwal mi uDawuda pa̱, <Iya̱m va ta̱ uYawe uGa ngGatək là. N yar ɓu ya na mmaɓu kà̱ nkpak iya̱m nkang kang n nak ɓu u yà unəm uga mpyal onəm mi oIsa̱rila.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	2SA 7:11 kang oza̱ ka̱ yà ka̱ nnəm pa ka̱ awalang va̱ n nak onəm oga mpyal ônəm mi oIsa̱rila. Mi ga nna njul a ɓu kpa ka̱ atak nkpaktak okpa ìkum ɓu. << <UYawe là a ɓu pa̱, mmawò na ká̱ ishi wò ò ga nnak nzhi ɓu i nəm iponzhi mbyet.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	2SA 7:16 Nzhi ɓu ká̱ iponzhi ɓu i ga ntəm kà̱ mpyal mi mbyet, kang mi ga mpak ìtok iponzhi ɓu mbyet.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 7:18 Te uPonzhi uDawuda tar kang à təm kà̱ mpyal aYawe, kang uza̱ là pa̱, <<Mmami uda yà, uNəm Uga Nzhi uYawe, onəm mi oda yà, kang u gha̱p mi wa nta̱ yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 7:20 <<Iza̱ mi là a ɓu lap yà? Ka̱kul u nyi uzwal ɓu nyi, aYawe uGa iChumchum.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 7:22 <<Mmaɓu na uga uchumchum, aYawe uGa iChumchum. Unəm uro yà wa nji ɓu ka̱t kang Inan iro yà wa nji ɓu ka̱t, wa nva̱ i fe ká̱ oga achwang yi á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 7:25 <<Kang ǹyangmata̱, áYawe Inan, nəm wa nva u yar nsar nnap-nlà ka̱ apal ishi azwal ɓu ká̱ nzhizhi mbyet. Yəl ká̱ wa nva̱ ka̱ u yar chit,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 7:27 <<ÁYawe uGa ngGatək, Inan oIsa̱rila, u nyám ká̱ iya̱m va̱ ta̱ chit ûzwal ɓu, u là pa̱, A nak te, ìgwak kam ûzwal ɓu pa̱ afar afar va̱ ta̱ a ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 7:29 Ǹyangmata̱ wa məma̱n te, wa pa̱r nzhi azwal ɓu na á təm ka̱ mpyal ɓu mbyet. Ka̱kul mmaɓu, uNəm Uga Nzhi uYawe ka̱ u là chit, kang ká̱ mpa̱r ɓu, nzhi azwal ɓu i pa̱r mbyet.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 9:9 Te uponzhi wór ukpari aShawulu uZiba, kang uza̱ là á na pa̱, <<N na ûkaka anəm uga nzhi ɓu chit nkpaktak iya̱m va̱ iji aShawulu ká̱ nzhizhi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 9:10 Mmaɓu ká̱ ovan ɓu onunggwan ká̱ okpari ɓu ó wap iram á na, kang ó ɓa ká̱ iya̱m iram ûkaka anəm uga nzhi wó, na a ya iya̱m-nrì. Kang uMefiboshet, ukaka anəm uga nzhi ɓu, i ri iya̱m-nrì nzəng ká̱ mi pa̱ ɗəkər.>> UZiba ká̱ ovan onunggwan pa̱ ogba̱pchi ama̱n pa̱ tukun, kang ká̱ okpari ìsəm pa̱ ìparəm.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 10:11 UJowap là ûAbishayi pa̱, <<A yà pa̱ u ya oSuriya ka̱ nji nkàm mi te, ɓa na u ka̱mshi mi. Kang a yà pa̱ n ya oAmmon ka̱ nji nkàm ɓu ǹnyi te, mi ɓa mi ka̱mshi ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 10:12 Nəm nkam ìgwak, kang re í tong akam ka̱kul onəm yi ká̱ oga itong Inan yi. UYawe i nəm iya̱m va̱ uza̱ ya ma ká̱ na.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 11:19 Uza̱ là ûnəm uga nre va̱ uza̱ re pa̱, <<Awalang va̱ wa gbá̱l ká̱ nshal nkpaktak nnap ìkum va̱ ta̱ ûponzhi chit te,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	2SA 11:20 ɗom te ìgwak i lak uponzhi kang uza̱ i ɓəp pa̱,<Sang kang o lung ìkum o ga o dat ká̱ ìtong yà? O nyi pa̱ oza̱ i sat ka̱ apal akamsəlang ìtong kang i tat iwar ka̱t ɗò?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	2SA 11:21 Uda ka̱ gba̱l uAbimelek uya aJerubeshet ununggwan yà? Uchar wa ka̱ mang na ká̱ awo ako ka̱ izər akamsəlang ká̱ aTebet uza̱ kú ka̱t ɗò?> A yà pa̱ uza̱ a ɓəp ɓu pa̱, Te wa là á na pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 11:23 Unəm uga nre va̱ ta là ûDawuda pa̱, <<Okpa ìkum yi ji nkam yi, fa i lung yi ka̱ agbagba, ǹnyi te, í ɓàk oza̱ le ga anung asa̱l ìtong.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 11:24 Te onəm oga iwar tong ka̱ apal akamsəlang i tat yi, kang onəm oga mpyal oshozha ɓu oro kú. Ka̱ɗi te, mmá gbá̱l ukpari ɓu uUriya unəm oHiti.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 12:1 UYawe re uNatan unəm uga nlà ichu Inan ka̱ atak aDawuda. Awalang va̱ uza̱ ɓa atətak te, uza̱ là a na pa̱, <<Onəm oro mmá ka̱ yà pa̱ oparəm ka̱ ashe ìtong iro. Uro unəm uga ìdur kang uro unəm uga nkun.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 12:5 A ra̱m uDawuda pa̱ gənggəng kang uza̱ là ûNatan pa̱, <<N sóng anung ká̱ aɗin aYawe, unəm va̱ nəm nnap nva̱ ta̱ te nkpak pa̱ uza̱ á kú.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 12:6 Uza̱ i mwa ìtam va̱ ta nva̱ng pa̱ ineɗing, ka̱kul iya̱m va̱ uza̱ nəm ta, ka̱ atak nyà ká̱ aɗor ka̱t á.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	2SA 12:7 Te uNatan là ûDawuda pa̱, <<Mmaɓu na unəm va̱ ta. Iya̱m va ta̱ uYawe, Inan oIsa̱rila là,<N gar ɓu uponzhi ka̱ apal oIsa̱rila kang m fa ká̱ ɓu ka̱ ashe awo uShawulu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	2SA 12:10 Ka̱kul nva̱ ta te, ndokchi i kap ká̱ nzhi ɓu ka̱t, ka̱kul u ɓak mi, kang u ka̱m uchar aUriya unəm oHiti ta̱l uji ɓu.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	2SA 12:11 <<Iya̱m va ta̱ uYawe là, <Dər, mi ga mɓa ká̱ nɗaktak ka̱ ashe nzhi ɓu. Kà̱ mpyal ɓu mi ga ngwur ochar ɓu mi na ûnəm uro uva dat ká̱ ɓu, kang i ra ká̱ oza̱ ká̱ alum pa̱ agbagba.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	2SA 12:12 Ka̱ u nəm ka̱ ayi, ǹnyi te, mi ga nnəm iya̱m va̱ ta̱ ká̱ alum pa̱ agbagba ka̱ mpyal nkpaktak oIsa̱rila.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/1>	2SA 12:13 Te uDawuda là ûNatan pa̱, <> Kang uNatan na ama̱n a na pa̱, <<UYawe yar nnap mɓá̱ngɓa̱ng va̱ ta̱ a ɓu chit, ɓu ga nkú ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 12:14 Ǹnyi te, ka̱kul iya̱m va̱ ta̱ u nəm te, u ɓak uYawe, uyen va̱ mmá mar a ɓu te i kú.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 12:22 Uza̱ na ama̱n pa̱, <<N yar ndəng gbà̱l kang n yə́ng ya uyen va̱ ta uwa ká̱ irirì, ka̱kul n rəng pa̱,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 12:23 Kang ǹyangmata̱ uza̱ kú chit. Te mi yar ndəng ngbà̱l ka̱ iza̱ yà? Mi le ká̱ na le lap ɗò? Nna mi ga ka̱ atətak, ǹnyi te uza̱ i le atak mi lap ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 12:27 Te uJowap re onəm oga nre pa̱ á là ûDawuda pa̱, <<N nəm ìkum chit ká̱ aRaba, kang n kpan atak va̱ chit oza̱ i ya ndəng kà̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 12:28 Ǹyangmata̱ te, vang ká̱ aɓo oshozha na u ra anyimnyal u gáng na u ri ìtong va̱ ta. Ka̱t te mi ga nri ìtong va̱ ta kang mí wór ká̱ aɗin mi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 13:12 Te uTamar a là pa̱, <<Kang wa nəm ifan á mi ka̱t, aya apo mi, ka̱kul apir nnap wa va̱ ta̱ te, mí nəm ka̱ ashe aIsa̱rila ka̱t. Kang wa nəm iya̱m iwuswa va̱ ta̱ ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 13:13 Mi wòl ká̱ iwuswa va̱ ta ka̱ che yà? Mmaɓu kpa, mí wór ɓu pa̱ uyen umaimai ka̱ ashe oIsa̱rila. Wa ma̱n te, là nnap ká̱ uponzhi, uza̱ i yà ká̱ nyáng nna mi a ɓu pa̱ u ka̱m ichar ká̱ mi ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 13:32 Ǹnyi te, uJonadap uya aShimeya ununggwan, ugənang aDawuda là pa̱, <<Kang unəm uga nzhi mi a rəng pa̱ mmá gbá̱ng nkpaktak ovan aponzhi ka̱t, uAmnon wa byet mmá gba̱l. UAbsalom ka̱ yà ka̱ nggup na, ɓan ká̱ nda va̱, uza̱ ra ká̱ ugənanggənang uTamar ká̱ ifan á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 13:33 Kang unəm uga nzhi mi a na nnandər ká̱ nva̱ mmá là pa̱ nkpaktak ovan aponzhi à kú. UAmnon uwa byet kú.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 14:2 Te uJowap re unəm uro ga aTekowa pa̱ a ɓa ká̱ uchar utantan uro ka̱ ta. Uza̱ là a na pa̱, <<Nəm wa achar va ikú gba̱l na. Mwak ìlukwan iga yə́ng ikú, kang wa ɓəl mmì nəna̱n nro ka̱t. Nəm wa achar va ká̱ aɗor chit nra pa̱ makmak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 14:3 Te wa ga atak aponzhi wa là nnap a ta̱ á na nva̱ mmami ka̱ ngga nləla a ɓu ta̱ à.>> Kang uJowap là iya̱m va̱ á na uza̱ i ga nləla á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/1>	2SA 14:5 Uponzhi ɓəp na pa̱ <> Uza̱ là pa̱, <<Mmami uchar ukpələng ka̱kul pa̱ uɓar mi kuku.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 14:7 Dər, ǹyangmata̱ te, nkpaktak akum mi ka̱ nlung mi, i là pa̱, A yà pa̱ n nəm pa te, mi yà ká̱ uyen uro lap ka̱t, te aɗin aɓar mi ká̱ nva̱ng va̱ uza̱ re te i yà ka̱ ashe apambin ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 14:13 Uchar va̱ ta là pa̱, <<Sang kang u nəm apir nnap wa nva̱ ta̱ ônəm aYawe yà? Ka̱ apal nnap-nlà va̱ u là ta̱ te u pà akwali ishi ɓu chit. Ka̱kul u yang ka̱ mɓa ká̱ uyen ɓu ka̱ nzhi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	2SA 14:15 <<Kang ǹyangmata̱ m ɓa pa̱ n là iva̱ ta̱ ûnəm uga nzhi mi uponzhi ka̱kul onəm na ayir a mi chit. Uzwal ɓu rəng pa̱, <Mi ga nlà nnap ûponzhi mwote uza̱ i mwa nɗom azwal wò a na nggo.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/1>	2SA 14:16 Mwote uPonzhi i ma̱n pa̱ ô ka̱mshi azwal wò ka̱ ashe awo anəm uga nɗom pa̱ ô gba̱l mi ká̱ uyen mi na ô kap yi ká̱ iya̱m akup Inan.>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/1>	2SA 14:19 Te uponzhi ɓəp pa̱, <> Uchar va̱ ta na ama̱n pa̱, <<Nva̱ nna u yà ká̱ irirì te, unəm uga nzhi mi uponzhi, unəm uro yà i dap ká̱ iya̱m iva̱ unəm uga nzhi mi uponzhi là ka̱t. À, uzwal ɓu uJowap uwa nak mi pa̱ n nəm iya̱m va̱ ta̱, kang uwa nak nkpaktak nnap-nlà va̱ ta̱ ka̱ anung azwal ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 14:20 UJowap nəm iya̱m va̱ ta̱ ka̱kul pa̱ ô ɗa̱mshi nnap va̱ ta̱. Unəm uga nzhi mi uwa yà ká̱ aghan wa amaleka Inan va nyi iya̱m pa̱ kpaktak va̱ kà̱ nyà ka̱ apambin.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 15:7 Ka̱ nva̱ng izun pa̱ ineɗing te, uAbsalom là ûpo wò uponzhi pa̱, <<Wa ma̱n te wa re mi n ga aHebron na n yə́l nsar nnap-nlà mi va̱ n yar ûYawe á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 15:8 Awalang va̱ uzwal ɓu ka̱ yà kà̱ ntəm ka̱ aGeshur ka̱ ashe aSuriya te, ká̱ n yar nsar nnap-nlà ûYawe pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 15:19 Uponzhi là ûItayi unəm oGiti pa̱, <<Sang kang ɓu ga nzəng ká̱ yi yà? Le na u təm ka̱ atak aponzhi upipe, ka̱kul mmaɓu unəmchən u chichər ka̱ mbin ɓu kang u ɓa.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 15:20 U ɓa ká̱ nlám. Kang n̂da ta̱ te mi nak ɓu pa̱ u ranggang nzəng ká̱ yi, nva̱ n na nnyi atak va̱ chit mmami kà̱ ngga kà̱ ka̱t ɗô? Le nva̱ng nzəng ka̱ owan ɓu. Re uYawe a nyám ikin ká̱ nnap nnəna̱n a ɓu.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 15:25 Te uponzhi là ûZadok pa̱, <<Le ká̱ akwati aga nsar nnap-nlà Inan ka̱ ashe ìtong. A yà pa̱ uYawe ya məmal ká̱ na te, uza̱ i le ká̱ mi pa̱ m ɓa n ya akwati aga nsar nnap-nlà Inan kà̱ɗi ká̱ atak ntətəm.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 15:26 Ǹnyi te, a yà pa̱ uza̱ là pa̱, te mmami na ta̱, uza̱ a nəm ká mi iya̱m va̱ uza̱ ya məmal á.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 15:27 Te uponzhi là ûZadok unəm uga mpyal awop kpa pa̱, <<Mmaɓu unəm uga nkpan ipir nnap. Le ga ashe ìtong ká̱ nnap nnəna̱n mi. Yar uyen ɓu uAhimaz ununggwan nzəng ká̱ ɓu ká̱ uJonatan uya uAbiyata ununggwan kpa. Mmaɓu ká̱ uAbiyata o le ká̱ ovan wó onunggwan.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 15:28 Mi lok ka̱ atak mpa̱l awang ka̱ ashe nzam mmaləng, mi ya nre ka̱ atak ɓu kang.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 15:33 UDawuda là a na pa̱, <<A ya pa̱ ɓu ga nzəng ká̱ mi te, ɓu ta̱l iɗək a mi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 15:36 Ovan oza̱, uAhimaz uya aZadok ununggwan, ká̱ uJonatan uya aAbiyata ununggwan oma ka̱ ta nzəng ká̱ oza̱. Iya̱m va̱ wa fe pa̱ kpaktak te, wa re oza̱ ká̱ a ɓa a la a mi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 16:7 Kang nva̱ uShimeyi ka̱ mpwat na te, i là pa̱ <<Ga cho, Ga cho, anəm uga ngba̱ng onəm, unəm lakchilakchi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 16:8 UYawe ka̱ mpyat akat nchə̀r va̱ u tar ka̱ nzhi aShawulu, uwa u vyat itok iponzhiponzhi á. Ǹyangmata̱ te, uYawe na iponzhi ɓu chit ka̱ ashe awo ayen ɓu uAbsalom. Kang iya̱m iɓá̱ngɓa̱ng ya ɓu chit, ka̱kul mmaɓu unəm uga ntar nchə̀r.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 16:11 Te uDawuda là ûAbishayi ká̱ nkpaktak onəm oga nnəm inunok pa̱, <<Uyen mi va̱ n mar ka̱ afu mi ka̱ nram irirì mi kpa, te nji anəm uga aBenjamin te, ijujwak ka̱t ɗò? Ó re na, uza̱ a pwat mi. Ka̱kul uYawe à là á na pa̱ uza̱ a nəm pa.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 16:12 Mwote uYawe i ya mɓək anung mi, kang uza̱ i nak nnap-nnəna̱n á mi ka̱kul mpwat va̱ uShimeyi pwat mi n̂da va̱ ta̱.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 16:18 Te, uHushai na ama̱n ûAbsalom pa̱, <<Pa ka̱t. Mmami te, mi yar nva̱ng anəm va uYawe, ká̱ nggatək va̱ ta̱, ká̱ nkpaktak oIsa̱rila yak, kang mi təm nzəng ká̱ uwa.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 16:19 Ka̱ɗi te, uda má pa̱ n nəm inok á na yà? Uya aDawuda ka̱t ɗò? Wa nva n nəm upo ɓu te, wa nnà ta, mi nəm a ɓu kpa.>>	WARN
