# File Name: Holy-Bible---Holy-Bible---Chin-Thaiphum---Thai-Phum-Bible---Analysis.txt
# File Size: 613551      
# File Date: 12/13/2025 05:15:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Thai Phum Holy Bible
# Bible Name English: Thai Phum Holy Bible
# Bible Language: Thai Phum
# Bible Language English: Chin, Thaiphum
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Batupuei Christian Fellowship
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cth
# Bible Source Year: 2020
# Bible Description: Public Domain outside of Myanmar
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	950	001-GEN-009-029 Noah e a hringnae teh kum 950 touh a pha teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	001-GEN-011-010 Hetnaw teh Shem e ca catounnaw doeh. Shem teh kum 100 touh a pha nah, tuikamuem a tho hnukkhu kum 2 touh aloum nah capa Arphaxad a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	500	001-GEN-011-011 Arphaxad a khe hnukkhu, Shem teh kum 500 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	35	001-GEN-011-012 Arphaxad teh kum 35 touh a pha nah capa Shelah a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	403	001-GEN-011-013 Shelah a khe hnukkhu Arphaxad teh kum 403 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	001-GEN-011-014 Shelah teh kum 30 touh a pha nah Eber a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	403	001-GEN-011-015 Eber a khe hnukkhu Shelah teh kum 403 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	34	001-GEN-011-016 Eber teh kum 34 touh a pha nah capa Peleg a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	430	001-GEN-011-017 Peleg a khe hnukkhu Eber teh kum 430 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	001-GEN-011-018 Peleg teh kum 30 touh a pha navah Reu a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	209	001-GEN-011-019 Reu a khe hnukkhu Peleg teh kum 209 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	32	001-GEN-011-020 Reu teh kum 32 touh a pha navah Serug a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	207	001-GEN-011-021 Serug a khe hnukkhu Reu teh kum 207 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	001-GEN-011-022 Serug teh kum 30 touh a pha nah Nahor a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	200	001-GEN-011-023 Nahor a khe hnukkhu Serug teh kum 200 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	29	001-GEN-011-024 Nahor teh kum 29 touh a pha navah Terah a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	119	001-GEN-011-025 Terah a khe hnukkhu Nahor teh kum 119 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	001-GEN-011-026 Terah teh kum 70 touh a pha nah Abram, Nahor, hoi Haran a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	205	001-GEN-011-032 Terah teh kum 205 touh a pha navah, Terah teh Haran kho dawk a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	75	001-GEN-012-004 BAWIPA ni a dei pouh e patetlah Abram ni a kamthaw teh, Lot hai a kâbang van. Haran kho hoi a tâco navah Abram teh kum 75 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	001-GEN-014-004 Kum 12 touh thung Kedorlaomer koe san lah ao awh teh, kum 13 nae dawk teh a tuk awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	14	001-GEN-014-005 Kum 14 nae dawk teh Kedorlaomer ni ama koe lah kambawng e siangpahrangnaw hoi a tho awh teh, Ashterothkarnaim kho dawk Rephaim taminaw, Ham kho dawk Zuzim taminaw, Kiriathaim koe Emim taminaw,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	318	001-GEN-014-014 Abram ni a hmau e capa hah san hanelah a man awh toe tie a thai navah, ama im ka khe ni teh a cangkhai e tami 318 touh a hrawi teh, Dan kho totouh a pâlei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	400	001-GEN-015-013 Hathnukkhu BAWIPA ni Abram koe, na ca catounnaw ni ayânaw e ram dawk imyin lah ao awh vaiteh, kum 400 touh thung rektapnae hoi san lah ao awh han tie kamcengcalah panuek.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	10	001-GEN-016-003 Hottelah Abram teh Kanaan ram kum 10 touh ao hnukkhu Abram e yu Sarai ni a sannu Izip tami Hagar hah a hrawi teh a vâ Abram koe a yu hanelah a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	86	001-GEN-016-016 Hagar ni Abram hanelah Ishmael a khe pouh navah Abram teh kum 86 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	99	001-GEN-017-001 Hathnukkhu, Abram teh kum 99 a pha navah, BAWIPA ni Abram koe a kamnue teh, kai teh Athakasaipounge Cathut doeh ka hmalah toun hane kawi kaawm hoeh lah awm haw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	8	001-GEN-017-012 Nangmouh dawkvah, na ca catounnaw totouh, ca tongpa pueng. Im dawk ka khe e thoseh, mae miphun nahoeh eiteh, alouke miphunnaw koe tangka hoi ran e hai thoseh, hnin 8 nah vuensom na a pouh han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	001-GEN-017-017 Hat torei teh, Abraham ni a minhmai hoi a tabo teh a panui. Kum 100 touh e ni ca khe han namaw. Kum 90 touh e Sarah ni ca a khe han rah maw telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	001-GEN-017-020 Ishmael e kong dawk teh kai ni ka thai toe. Ahni yawhawinae ka poe toe. A ca catoun ka pungdaw sak vaiteh moikapap sak han. Ahni teh khobawi 12 touh e a na pa lah ao han. Miphun kalen poung lah ka sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	99	001-GEN-017-024 Amae vuensom a a nah Abraham teh kum 99 touh a pha toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	13	001-GEN-017-025 Capa Ishmael, vuensom a a nah kum 13 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	001-GEN-018-024 Hote kho dawk tamikalan 50 touh awm pawiteh, a thung e tamikalan 50 touh ao kecu dawk hote hmuen teh na raphoe han maw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	001-GEN-018-026 Hottelah BAWIPA ni Sodom kho thung vah, tamikalan 50 touh ka hmawt pawiteh, ahnimouh kecu dawk hote hmuen pueng teh ka pasai han telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	001-GEN-018-028 Tamikalan 50 touh dawk panga touh kuep hoehpawiteh, hote panga touh akuep hoeh dawk, hote khopui teh na raphoe han maw, telah a pacei. Ahni ni hawvah 45 touh ka hmu nakunghai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	001-GEN-018-029 Hahoi 40 touh ka hmu yawkaw han doeh bout atipouh navah, 40 touh hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	001-GEN-018-030 Hahoi Oe BAWIPA na lungphuen hanh, bout na pacei ei nei, 30 touh ka hmu yawkaw han doeh bout atipouh navah, 30 touh hane dawk hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	001-GEN-018-031 Ahni ni thai haw, BAWIPA koe lawk bout ka pacei ei nei, hawvah 20 touh ka hmu yawkaw han doeh bout atipouh navah, 20 touh hane dawk hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	10	001-GEN-018-032 Hahoi, Oe BAWIPA na lungkhuek hanh yawkaw, vai touh bout na pacei einei, hawvah 10 touh ka hmawt pawiteh atipouh navah, 10 touh hane dawk hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	1	001-GEN-020-016 Sarah koevah, na thangroi koe tangka 1,000 touh ka poe toe. Nang hoi na huikonaw pueng hanelah minhmai sak lah ka poe e doeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	001-GEN-021-005 Abraham teh a capa Isak a khe navah kum 100 touh a pha toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	127	001-GEN-023-001 Sarah teh kum 127 touh a hring. Sarah e a hringnae kum teh ama het doeh toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	175	001-GEN-025-007 Abraham e a hringyung teh a kum 175 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	137	001-GEN-025-017 Ishmael a dam nathung a kum teh 137 touh a pha. A hnuktengpoung e a kâha a phout teh a due. A hmaunawnghanaw koevah a pakawp awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	001-GEN-025-020 Isak ni Paddanaram ram e Syria tami Bethuel canu, Syria tami Laban e a tawncanu Rebekah a yu lah a la nah a kum 40 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	60	001-GEN-025-026 Hathnukkhu hoi, a nawngha teh Esaw e khokpaimai kuet lahoi a tâco. Hatdawkvah, a min lah Jakop telah a phung. Rebekah ni ahni a khe nah Isak teh a kum 60 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	001-GEN-026-012 Isak ni hote ram dawk cang a patue teh BAWIPA ni hote kum dawk roeroe alet 100 touh yawhawinae a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	001-GEN-026-034 Esaw teh a kum 40 touh a pha nah Hit tami Beeri canu Judith hoi Hit tami Elon e canu Basemath hah a yu lah a paluen.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	001-GEN-031-038 Kum 20 totouh nang koe ka o teh, na tu hoi na hmaenaw ni ca khe laipalah awm boihoeh. Na tuhu thung e a tan hai ka cat boihoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	001-GEN-031-041 Hottelah kum 20 touh thung na im vah ka o teh, na canu roi ka hni touh kutphu e dawk kum 14, na thaw ka tawk. Na saring kutphu dawk kum 6 ka tawk teh, kutphu hah vai hra totouh bout na dum.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	400	001-GEN-032-006 Patounenaw hah Jakop koe a ban awh teh, na hmau Esaw koe ka pha awh. Tami 400 touh hoi nang na dawn hanelah ahni hai a kamthaw, telah a dei pouh awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	200	001-GEN-032-013 Hate karum teh hawvah a roe awh. Hahoi a tawn e thung dawk hoi hmae manu 200, hmaetan 20,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	001-GEN-032-014 Kalauk sanu kasu lahun e 30, a canaw khuehoi maito manu 40, maitotan 10,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	001-GEN-032-015 La manu 20, la a kum kanaw e 10, hetnaw hah a hmau Esaw koe poehno lah poe hanelah a pasoum.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	400	001-GEN-033-001 Hahoi Jakop ni a radoung teh, khenhaw! Esaw teh tami 400 touh hoi a tho. Hahoi a canaw hah Leah hoi a sannu koe vah a ta.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	001-GEN-033-019 Hote rim a saknae hmuen teh sekem na pa Hamor capanaw koe tangka 100 touh hoi a ran e doeh,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	001-GEN-035-023 Jakop capanaw teh 12 touh a pha awh. Leah capanaw thung dawk Reuben teh Jakop e camin la ao teh Simeon, Levih, Judah, Issakhar hoi Zebulun tinaw doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	180	001-GEN-035-028 Isak a hringyung teh kum 180 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	17	001-GEN-037-002 Hethateh Jakop catoun e lairui doeh. Joseph teh a kum 17 touh a pha nah a hmaunaw hoi saringnaw a khoum awh. Ahni teh a camo rah dawkvah, a na pa e yu Bilhah hoi Zilpah capanaw koevah ao, hahoi Joseph ni hnokahawi hoeh a sak awh e kamthang kathout hah a na pa koe ouk a dei pouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	12	001-GEN-037-009 Hahoi mang alouke e bout a sak teh, a hmaunaw koevah bout a dei pouh. Thai awh haw, mang bout ka tawn. Kanî hoi thapa hoi âsinaw 12 touh ka hmalah be a tabut awh telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	001-GEN-037-028 Hottelah hoi Midian hno kayawtnaw teh a tho awh teh, Joseph teh tangkom dawk hoi a rasa awh teh, Ishmaelnaw koe tangka 20 touh lah a yo awh. Hahoi Joseph teh Izip ram lah a ceikhai awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	001-GEN-041-046 Joseph teh Izip siangpahrang Faro hmalah a kangdue navah, kum 30 touh doeh Joseph teh Faro koehoi a tâco teh Izip ram pueng dawk a cei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	33	001-GEN-046-015 Hotnaw teh Leah capanaw a canu Dinah hoi Paddanaram vah Jakop hanlah a khe pouh e naw lah ao. A capanaw hoi a canunaw teh abuemlahoi 33 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	16	001-GEN-046-018 Hotnaw teh Zilpah Laban ni a canu Leah koevah a poe e capanaw doeh. Ahnimanaw teh tami 16 touh, Jakop ni a khe e naw doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	14	001-GEN-046-022 Hotnaw teh Rachel ni Jakop hanlah a khe pouh e capanaw doeh, 14 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	7	001-GEN-046-025 Hotnaw teh Laban ni a canu Rachel koe a poe e Bilhah ni Jakop hanlah a khe pouh e naw doeh, abuemlahoi 7 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	66	001-GEN-046-026 Jakop e a capanaw e yu hmai touksin laipalah Jakop koe Izip ram rei ka cet e tami abuemlah 66 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	001-GEN-046-027 Joseph ni Izip ram e a capa a khe e naw teh kahni touh a pha Jakop imthung Izip ram dawk kâen e pueng teh 70 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	130	001-GEN-047-009 Jakop ni Faro koevah kahlawng ka ceinae hnin hoi ka kumnaw teh 130 touh a pha toe. Ka hringnae kumnaw a duem teh a ru, na kakhekungnaw kahlawng ceinae hoi kumnaw hai khout hoeh telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	17	001-GEN-047-028 Jakop teh Izip ram vah kum 17 touh ao. Hottelah Jakop hringnae kum 147 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	001-GEN-050-003 A ro a rakuengnae dawk hnin 40 touh a ro. Bangkongtetpawiteh, ro a pawk thai hoeh nahanlah rakuengnae dawk hottelah ouk a ro. Hahoi, hnin 70 touh thung Izipnaw a khuika awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	110	001-GEN-050-022 Joseph teh ama hoi a na pa imthungkhunaw hoi Izip ram vah kho a sak awh. Joseph teh kum 110 touh a hring.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	110	001-GEN-050-026 Hatdawkvah, Joseph teh kum 110 touh a pha nah a due. A ro teh kapawk thai hoeh lah a sak awh teh Izip e thingkong buet touh thungvah a ta awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	002-EXO-001-005 Jakop canaw abuemlah tami 70 touh a pha awh. Joseph teh Izip ram vah yo la ao toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	137	002-EXO-006-016 Levih e canaw teh Gershon, Kohath hoi Merari. Levih teh a kum 137 touh a hring.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	133	002-EXO-006-018 Kohath e a canaw teh Amram, Izhar, Hebron hoi Uzziel lah ao. Kohath teh a kum 133 touh a hring.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	137	002-EXO-006-020 Amram ni a na pa e tawncanu Jokhebed a yu lah a la teh, Aron hoi Mosi a sak. Amram teh a kum 137 touh a hring.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	80	002-EXO-007-007 Faro koe a dei pouh roi navah, Mosi teh a kum 80, Aron teh a kum 83 touh a pha roi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-012-018 Thapa yung pasuek, hnin hra hlaipali hnin tangmin hoi kamtawng teh hnin 20 tangmin totouh, nangmouh ni tonphuenhoehe na ca awh han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	430	002-EXO-012-040 Isarelnaw teh Izip ram vah kum 430 touh imyin lah ao awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	430	002-EXO-012-041 A kum 430 akuepnae hnin dawk BAWIPA e ransanaw teh Izip ram hoi a tâco awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	002-EXO-015-027 Hat hnukkhu, tuido hlaikahni touh, samtue 70 touh a onae Elim kho a pha awh teh, Hote hmuen dawk tui onae koe tengpam vah rim a tuk awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	002-EXO-016-035 Isarelnaw ni khosaknae ram dawk a pha awh hoeh roukrak, a kum 40 touh thung mana a ca awh. Kanaan ramri koe a pha hoeh roukrak mana a ca awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	22	002-EXO-016-036 Omer buet touh e teh ephah pung hra pung touh e kuk lah ao. (Omer buet touh teh ephah pung hra pung touh hoi a kâvan teh, ephah buet touh teh 22 liters hoi a kâvan)	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-018-021 Hothloilah, Cathut ka taket e tami, kalan e tami, hounlounnae ka panuet e taminaw hah taminaw thung dawk hoi na rawi vaiteh, tami thongkhat kaukkung, tami cum touh kaukkung, tami 50 touh kaukkung, tami hra touh ka uk hanelah thaw na poe han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-018-025 Mosi ni ka uk thai hane taminaw hah Isarelnaw thung dawk hoi a rawi teh tami thongkhat kaukkung, tami cum touh kaukkung, tami 50 touh kaukkung, tami hra touh kaukkung hanlah thaw a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	002-EXO-021-032 A sannu sanpa deng boipawiteh, maito katawnkung ni san katawnkung tangka 30 touh a rawng pouh han. Maito hai talung hoi koung kadout lah dêi han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	002-EXO-024-001 Hahoi, BAWIPA ni Mosi koe, nang, Aron, Nadab, Abihu hoi Isarel kacue 70 touh hoi cungtalah, BAWIPA koe luen awh nateh ahnimouh teh ahlanae koehoi bawk awh naseh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	70	002-EXO-024-009 Hat navah, Mosi, Aron, Nadab, Abihu hoi Isarel kacue 70 touh a luen awh teh,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	002-EXO-024-018 Mosi teh tâmai thung a kâen teh mon a pha. A hnin 40 touh thung mon vah ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	002-EXO-025-039 Hmaiim tanae hoi a hnopai pueng saknae dawk suikathoung pong 100 touh na hno han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	28	002-EXO-026-002 Yaphni e teh ayung dong 28 touh rip a kâvan han. Adangka dong 4 touh rip han. Abuemlahoi yaphni koung a kâvan han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-026-005 Yaphni buet touh dawkvah, laikaw 50 touh na sak han. Hahoi patawpnae apasueke tâphai dawk hai laikaw 50 touh na sak vaiteh, phouk kadangka lah ao awh han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-026-006 Tarennae 50 touh sui hoi na sak han. Hote tarennae ni yaphni hah hmai na taren sin vaiteh, lukkareiim teh buet touh lah na o sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	11	002-EXO-026-007 Lukkareiim e a lemphu dawkvah, hmae muen hoi yaphni hah na sak han. Yaphni 11 touh hoi na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	30	002-EXO-026-008 Yaphni teh ayung dong 30 touh rip a pha han. Adangka dong pali touh vaiteh, yaphni 11 touh e hah koung a kâvan han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-026-010 Patawp e yaphni pasuek e tâphai dawk laikaw 50 touh hoi na sak vaiteh, patawpnae apâhni e tâphai dawk laikaw 50 touh na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-026-011 Hetsinnae 50 touh e hah rahum hoi na sak han. Rakhan buet touh lah ao thai nahanelah, hetsinnae hah tâphai lae laikaw dawk na bang han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-026-018 Lukkareiim akalah kalup nahanelah thingphek 20 touh na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-026-019 Hote thingphek 20 touh dawk e buetbuet touh e rahim vah, a khok kahni touh mawp nahanelah ngun khokpacawp 40 touh na sak han. A tangkhang hanelah ngun khokpacawp kahni touh lengkaleng na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-026-020 Hot patetvanlah, lukkareiim atunglah kalup nahanelah thingphek 20 touh ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	40	002-EXO-026-021 Ngun khokpacawp 40 touh e hah thingphek buet touh hanelah kahni touh lengkaleng na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	6	002-EXO-026-022 Lukkareiim a hnuk lae kalup nahanelah thingphek 6 touh na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	8	002-EXO-026-025 Hahoi thingphek 8 touh hah na kangdue nahanelah ngun laikaw 16 touh ao han, thingphek buet touh hanelah tarik e kahni touh lengkaleng ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	002-EXO-027-009 Lukkareiim thongma hai na sak han. Akalah kalup nahanelah loukloukkaang e hni kawng e dong 100 touh kasaw na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-027-010 Hote yaphni yap nahanelah khom 20, khokpacawp 20 touh hah rahum hoi na sak vaiteh, hetnae hoi pangkheknaw teh ngun hoi na sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	100	002-EXO-027-011 Hot patetlah, atunglae kalup nahanelah, ayung dong 100 touh ka phat e yaphni hoi cungtalah, ngun hetnae, ngun pangkhek, rahum khom 20, rahum khokpacawp 20 touh ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-027-012 Kalupnae a hnuklah kalup nahanelah ayung dong 50 touh e yaphni hoi khom hra touh, khokpacawp hra touh ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-027-013 Kalupnae a hma lae hai adangka dong 50 touh ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-027-016 Kalupnae longkha koe yap hane dong 20 touh kasawe yaphni teh kamthim hni, âthi hni, hnipaling, loukloukkaang e lukkarei carouk e hoi, khom pali touh, khokpacawp pali touh ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	50	002-EXO-027-018 Kalupnae teh ayung dong cum, adangka dong 50, arasang dong panga touh a pha vaiteh, loukloukkaang e lukkarei hoi rahum khokpacawp lah ao han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-030-013 hetheh a poe awh hanelah ao. Touk tangcoung e naw pueng ni, hmuen kathoung koe hno khingnae a khing tangawn hah BAWIPA hanlah a poe awh han (Khing touh teh gerah 20 touh doeh).	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Aionian	20	002-EXO-030-014 Touk tangcoung e kum 20 lathueng pueng ni, BAWIPA hanelah a poe awh han.	WARN
