# File Name: Holy-Bible---Holy-Bible---Geji---Geji-Bible---Analysis.txt
# File Size: 227197      
# File Date: 12/13/2025 05:30:49
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bùù Bible
# Bible Name English: Geji Bible
# Bible Language: Bùù
# Bible Language English: Geji
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gyz
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 15:13 <<La̱m multi wugo yek yeni yem wul jwasi mas yek ta̱ zigaa ka̱ atl gon dlenti, yek ta̱ lil mas wul jwas ka ten byas da̱nti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 15:17 <<Yek ta̱ lak pal ka̱ hwa daamti gwas wugo yek ta̱ wul ka̱ mbadl gwas ɗe, <Zhel ji aba gi na̱ma ngukti asa̱ na̱ma tlati, a ilga̱ nguki nisi ɗa nal, ama ami wo amikgu ten tlat kuza̱n wule ba ma̱shinni.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 15:19 A po mbuk da̱nti ɗe yen gwa so, kama̱n na̱k zhel gwa.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<4/0>	LUK 15:20 <<Yek ta̱ nda tantu ka̱li taɓa to mal aba gwasi. <<Ama yek abe yisti tet dlenti yek gonti gwas citi yek ta̱ tlinya na̱ apti yek ta̱ ngipti te dlo ka yek ta̱ ngusi swatti gwasi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 15:21 <<Yek yeni wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 15:22 <<Yek abe wul zhel gwas ɗe, <La̱n na̱ apti ta̱k kama̱n luka̱l gwe mbun mani wu teɗi suk zobbe suk kapta̱lan.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 15:24 Na̱k ɗe yen gi go ta̱ ma̱shi yek ningo ta pal wi, ta̱ gilka yek ningo a mbit wi.> Yek sa̱ pa̱l hwol tuk i'e.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 15:25 <<A ba̱ ma̱nkolisi ni lubii so ata̱ ni ka̱ zhin, yek ta̱ pal wugo yek ta̱ ngusi kumti ɓot gan-gan suk wulti koo suk dlalti a lubii ɗaasika.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 15:28 <<Yek mbadl lili ma̱nkolisi i'e yek ta̱ nge tet gibboo, yek abe yil tot gibboomi yek ta̱ ba̱lti bi ta̱s te gibboo.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<1/0>	LUK 15:29 Yek ta̱ wule abe ɗe, <Yek na̱k gwe? Mas da̱nti gwe a da̱n sukki wu, a nikma pa̱lti wul na̱k zhel, a mas ilgwe ka̱ lami go a pa̱liki, ama ko ga̱ cin ɗe na̱m ka̱ pa̱li ilgon nu so, a ba̱ka̱ ba̱la̱n ko ta̱ yen mal ɗe ta mboshi a mo mbala̱n ji so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 15:30 Ama yek yen gwa pal wi kaal ɗa̱ tlot wulpi gwa ka ten muka̱l modli, yek ka̱ mbe mbala̱n yek ka̱ mboshit tla gwe bas mani wu.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 15:31 <<Yek abe wulti ɗe, <Yen gini, ka̱ ni suk ami ko gasi, mas wul ji wo jwaka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/3>	LUK 15:32 Mbun ɗe ta̱n pa̱l hwol tuki na̱k ɗe yilka gwa ma̱shi yek ta̱ tli ɗa̱ka̱ ma̱shka̱n ka wu, ta̱ gili yek ningo ta̱ pal boo wu.> >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:1 Yek Yesu wul ma̱n kopti jwas ɗe, <<Ma̱n wul gon ni ɗa gwe kan ma̱lgwe a pa̱lit wulbo gwas wu, ama yek ta̱ lak kumi ɗe ma̱li nitma lilti wul ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:3 <<Yek ma̱li wul ka̱ mbadl gwas ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:5 <<Yek ta̱ mbe mas ma̱jwe baboo gwas na̱ma kopti gwasa̱n duul wu, yek ta̱ ngem ma̱lgwe la̱t tet cina wu ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:6 <<Yek ta̱ wulti ɗe, Yek ma̱li wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<6/0>	LUK 16:7 <<Yek ta̱ po ngem gon ɗa̱ɗe, <<Yek ta̱ wulti ɗe, <<Yek ta̱ wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:9 Yek Yesu po wule, <<A ni kii ma hwiti, pa̱la̱n wul na̱ wul ang gwaka̱n ta̱k mbi yela̱n ɗa. Na̱ nu ka̱n kume wul gwaka̱n paki wugo sa pikii ɗem ka̱ boo ga̱ Nya.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:10 <<Ma̱lgwe pa̱l gem ten ngipti nak'en wul go, ta man pa̱lti gem ten ngipti kakshe. Ma̱lgwe pa̱l gem ten nak'en wul sogo, ta mani ten kakshe so pak.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:16 Yek Yesu po wul ma̱n Paresisi ɗa̱ɗe, <<Mba̱t ga̱ Musa suk lishti ji ma̱n dla̱mti ga̱ɓa ga̱ Nya ka̱ ni ɗa, yek Yohana ma̱n baptisma tuli, ama na̱k sa̱ dla̱m ga̱ɓa ma̱n ta̱mti ten kangwe mbala̱n a kan Nya ɗe guu ka̱ mbadl gwasa̱n wu, yek mbala̱n na̱ma tlot gwasa̱n i'e ta̱s te giɓi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:19 Yek Yesu wule, <<Ma̱lgon ni ɗa̱ ma̱n wul, ata̱ lak luka̱l ma̱n wulpi ata̱ nguk hwa ilga̱ nguki ko gasi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:22 <<Ni nugo yek Liazaru lak ma̱shi yek mil shinti ji Nya sak kanti yek sa̱ ba̱lti hwa lu da̱nti ka̱ boo ga̱ Nya ka̱lu gwe Ibirahim ni wu. Yek ma̱n wul wu mago yek ta̱ lak ma̱shi yek sa̱ lepti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 16:25 <<Yek Ibirahim wulti ɗe, <Yen mbala̱n, daamki ɗe ka̱ yi ten dii atl go, hwa wul nik ɗa̱ a Liazaru ni ka̱ bomti, ama ningo ta̱ ɓal ka̱ ta̱mti a mala̱nni a ki wo ka̱ ni ka̱lu bomti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 16:26 A ban na̱ nu mago, bal buu ni ka̱ tlo ga̱na̱n sukki kangwe mas ma̱lgwe ni tumalki wu a man la̱t tet ka̱lu gwe ma̱ ni wu so, aba̱ ma̱lgwe ni tumalni wu a man ɗakciti tumalki so.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 16:27 <<Yek ma̱n wuli wulti ɗe, <Aba Ibirahim, a na̱ma ngemti gwa, ta̱k shin Liazaru ta̱s su lubii ɗa̱ aba gi ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 16:28 Yilkeni ni ɗa ɗe namtan ta̱s suk hwisi ba̱s kop tantu gwe a koɓi wu asa̱ li tet ka̱lu bomti ga̱n so.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:29 <<Yek Ibirahim wule, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 16:30 <<Yek ma̱n wuli wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:1 Yek Yesu wul ma̱n kopti jwas ɗe, <<Wul jwe a lak mbala̱n ten pa̱lti byas wul go a tuli, ama ma̱lgwe wul jwisi a tul tumalti go ta da̱m ɗe wul cit gonti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:3 Pa̱n ɗem'ɗem na̱ gaa gwaka̱n. <<Kume yilka gwa pa̱lik byas wul wu, aka̱ matlti, a kume ta̱ ci atl gaa wu, aka̱ taasi ɗa̱ ten mbadl ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 17:4 Kume ta̱ pa̱lik byas wul asa̱mi ɗe nitgi ten cin ɗe na̱m ata̱ na̱ma palti tet malki asa̱mi ɗe nitgi ata̱ na̱ma cit atl gaa wu, aka̱ taasi ɗa̱ ten mbadl ka.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:6 Yek ta̱ wulsi ɗe, <<Kume za̱t mbadl ten Nya ni kii ɗa njet na̱k gwe daazi wu, ka man wulti ga̱ tlindi ga̱n ɗe, a ilgwe ka̱a̱ dla̱m wu pi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:7 <<Kume zhel ni gon gwaka̱n ɗa a zheli nitma kolti zhin sogo kyo mba̱la, a na̱ palti ga̱ zheli tet ka̱ zhin, a ma̱li wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 17:9 Ta pa̱l hwol tuk na̱ zheli na̱k ɗe ta̱ kop ga̱ɓa gwas wu?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:17 Yek Yesu wule, <<A wule mbala̱n ɗe kutl ka̱ mbi ndokti nwa? Na̱ topsi jon ju ɓal ko?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 17:18 Yek ba̱ ma̱lgon pal tet ɗe ta̱s ba̱l nalti Nya so se ma̱nda̱ki ga̱n ma?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/1>	LUK 17:20 Gas gon, yek ma̱n Paresi ngem Yesu ɗe, <> Yek Yesu wulsi ɗe, <<Gas gwe Almasihu a da̱n ɗe guu ka̱ mbadl ga̱ mbala̱n go mbala̱n a man yenti na̱ gwel so,	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 17:21 aba̱ mbala̱n a wule sogo so, na̱k ɗe ka̱ tlo gwaka̱n ka̱n ni wu.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:22 Yek Yesu po wul ma̱n kopti jwas ɗa̱ɗe, <<Gas gwe ka lam yenti palti sut gini Yen ga̱ Mbala̱n wu ni teɗi ama ba̱ka yeni so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:26 <<Na̱k gwe pi ka̱ gin ga̱ Nuhu wu nu ka̱n a pi ten gin gwe ba pal sut ten dii atl wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:28 <<Nu ka̱n pi ka̱ gin ga̱ Lutu pak mbala̱n na̱ma ngukti suk tlati, asa̱ na̱ma wulti wul suk wulti ka, sa̱ na̱ma ɓakti zhin asa̱ na̱ma kinti bii.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 17:30 <<Nu ka̱n ani ten gas gwe ami Yen ga̱ Mbala̱n a pal sut wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 17:36 Mbala̱n ɗe lop ani ka̱ zhin, Nya a kan gon ata̱ zak gon ka̱li.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 18:2 Yek ta̱ wulsi ɗe, <<Ma̱n kisti ga̱ɓa gon ni ɗa̱ ka̱ ba̱n gon, ma̱lgwe ba̱ta̱ ɓanti Nya so a ba̱ta̱ yen gonti ga̱ ma̱lgon sowu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 18:4 <<Yek ma̱n kisti ga̱ɓe nda ngeti, ama yek ta̱ lak wul ka̱ mbadl gwas ɗe, <Ko ɗe a ɓanti Nya so aba̱ ma̱lgon hwota̱n sowu,	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/3>	LUK 18:5 ama na̱k ɗe guli kili ga̱n twe gaa na̱ ngemti wu, ba pa̱lit ilgwe ta̱ lami wu ta̱s zaka̱nni ta shuki.> >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 18:6 Yek Yesu Bagaa wulsi ɗe, <<Ɓo kuma̱n ilgwe ma̱n kisti ga̱ɓa gwe ba̱ta pa̱l gem ka kisti ga̱ɓa gwas sowu dla̱m wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 18:8 A ni kii ma hwiti ɗe ta ba̱lsi ilgwe sa̱ na̱ma ngemti gwas wu ba̱le-ba̱le. Ama kume ami Yen ga̱ Mbala̱n pal sut ten dii atl wugo, ba ya mbi ma̱n za̱t mbadl tena̱n ma?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 18:10 yek ta̱ wulsi ɗe, <<Ma̱jon ɗe lop te ka̱lu lubii ga̱ Nya ta̱s ngemti Nya. Gon wo ba Paresi a gon wo ma̱n kanti wulpi boo.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<1/0>	LUK 18:11 Yek ba Paresi wu tlinya ta̱s ngemi Nya gaa gwasi yek ta̱ wule, <Nya a pa̱l hwol tuki na̱k ɗe ami wo ba̱ na̱k ma̱jwe asa̱ te mbala̱n ga̱zi, asa̱ pa̱l byas wul, asa̱ kop modli wu ka̱n ani so. A ba̱ na̱k ma̱n kanti wulpi boo ga̱ tekgu ka̱n ani so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 18:12 Aa kul pa̱l ka̱lka̱ze asa̱mi ɗe lop ka̱ multi ɗe nitgi, aa ba̱l ɗe na̱m ka̱ kutl ga̱ mas ilgwe ni ɗa̱ wu.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 18:19 Yek Yesu wulti ɗe, <<Yek laki yek ka̱ mbe ɗe ye? Ma̱lgon ni hwaɓi so se Nya.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 18:20 Ka̱ yis ilgwe mba̱t ga̱ Musa dla̱m wu ɗe, >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 18:24 Yesu yeni ɗe mbadl lili ma̱li wugo yek ta̱ wule, <<A bomi ta̱ ma̱n wul kan Nya ɗe guu ka̱ mbadl gwasa̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 18:25 Ma̱n wul a man kanti ga̱ Nya ɗe guu ka̱ mbadl gwasa̱n so na̱k kangwe a bomi rakumi gaa ta̱s te ka̱ shu alipla wu.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 18:29 Yek Yesu wule, <<A yisi nu yek laki yek a ni kii ma hwit gem ɗe, mas ma̱lgwe zak lubii suk kili suk yilkeni suk ma̱n za̱t jwasi suk mil jwasi ten kanti ga̱ Nya ɗe guu ka̱ mbadl gwas go,	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 18:30 ta mbi wul nal ninge. Kaal ɗa̱ ma̱shka̱n gwas wo ata̱ mbi Nya boo.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 18:31 Yek Yesu mo ma̱n kopti jwas ɗe kutl cet lop ju ka̱lu ɗe na̱m yek ta̱ wulsi ɗe, <<Ma to Wurshelima, a mas iljwe ma̱n dla̱mti ga̱ɓa ga̱ Nya lishi ten ami Yen ga̱ Mbala̱n wu a da̱n ɗe gem.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 18:33 Sa ɓo na̱ tlemndi, asa̱ tloni. Ama ba nda cin ɗe mekan wugo ba tli ɗa̱ka̱ ma̱shka̱n ka.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:9 Yek Yesu wulti ɗe, <<Ase go kisti tuli ma̱n lubii ga̱n wi, na̱k ɗe Zakka mago ga̱s ga̱ Ibirahim ka̱wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 19:10 A ami Yen ga̱ Mbala̱n a tul ɗe ta ngo ma̱jwe gil ka̱wu ta kissi.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:12 Yek ta̱ wule, <<Bal ma̱lgon ni ɗa gwe sa̱ mbet ka̱ dlenti atl gon ta̱s ba̱lti guu a paa ta̱ pal tet ka̱ atl gwasi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:14 <<A ba̱ ma̱n atli lami ɗe ta̱s da̱n ɗe guu gwasa̱n so, yek sa̱ shin mil shinti kaal ɗa̱ ti ta̱s lak dla̱m ɗe sa̱ lamti ɗe guu so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:15 <<Sa̱ ba̱lti guumi wugo yek ta̱ pal tet ka̱ atli, yek ta̱ mbe zhel jwe ta̱ ba̱lsi wulpi ɗe ta̱s ngusi balla̱ti wu, ta̱s ɓo yeni na̱mi kan ta̱ mbi mba̱lti dani.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:16 <<Yek gon li tet malti yek ta̱ wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:17 <<Yek baboomi wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:18 <<Yek zheli na̱ lop wu wul baboomi ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:19 <<Yek baboomi wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 19:20 <<Yek zhel na̱ mekan wul baboomi ɗe, <Baboo, kan wulpi gwa, ɓanti gwa cinni yek a kus ka̱ nak'en tutul yek a hwuda̱li ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 19:21 Na̱k ɗe kyo ba̱ mbala̱n a yis gaa gwa sowu, a da̱nti sukki bomi, a lamti wul ten koo lu ka̱wu, na̱k ɗe aka̱ wotl ilgwe ba̱ kik ɓak sowu.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 19:22 <<Yek ta̱ wulti ɗe, <Kiyo byas zhel ka̱n, ba nolki na̱k gwe ka̱ yisa̱n wu. Kume ka̱ yisi ɗe ami wo ma̱n bomti ka̱n a ma̱n lamti wul ten koo lu suk ma̱n wotlti ilgwe ba̱ amik ɓak sowu,	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	LUK 19:23 yek laki yek ba̱ka̱ ngusi balla̱t wulpi gini kangwe a pal wugo aa mbi ilgwe mba̱l tli dani wu so ye? Na̱k ɗe ka̱ yisi ɗe nu ka̱n ani wu?>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:24 <<Yek ta̱ wul ma̱jwe ni ka̱li wu ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:25 <<Yek sa̱ wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	LUK 19:26 <<Yek baboomi wulsi ɗe, <Ɓo kumini, mas ma̱lgwe ilgon niɗɗa̱ wu sa mba̱lit dani, a ma̱lgwe ba̱ ilgon niɗɗa̱ sowu, nak njeti gwe niɗɗa̱ wu mago sa kamit ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/3>	LUK 19:27 Mbe ma̱jwe nge ɗe guu gwasa̱n wu teɗi, aka̱ tlosi ka ten gwel gini.> >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:30 <<La̱n ka̱ ba̱n gwe ni cina ɗa ni wu. Ka̱ te ka̱ ba̱mi wu ka mbi yen zhaki gon ga̱ ɓali gwe ba̱ ma̱lgon ɓo to tenti sowu, aka̱ pa̱tlti, aka̱ li tet na̱ ti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 19:31 Kume ma̱lgon ngemkii ɗe, Aka̱ wulti ɗe, >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 19:42 Yek ta̱ hwi ba̱n Wurshelima ɗe, <<Na̱k wule ka̱a̱ yisa̱n tantu mbit hwol tuki ka̱ multi jwaka̱n, ama ga̱ hwuda̱li ka̱n ni kii.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 19:44 Sa catkii ɗa̱nka na̱m-na̱m, asa̱ tlo ma̱n ba̱n jwaka̱n ka mas, asa̱ jek bii jwaka̱n ka na̱k ɗe ba̱ka̱a̱ kan ɗe Nya tuli ta̱s kiskii sowu.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:3 Yek Yesu wulsi ɗe, <<Am mago ba ngemkii ta̱k hwini nini:	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 20:4 Baptisma gwe Yohana pa̱li mbala̱n go sut mal Nya ka̱n ni ya? Ko ga̱ mbala̱n ka̱n?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:5 Yek sa̱ ngusi ga̱ɓa dani ka̱ dlo gwasa̱n, yek sa̱ wule, <<Kume ma̱ wuli ɗe, sut mal Nya ka̱go, ta wule, yek laki ɗe ba̱ma̱ kama̱n ga̱ɓa gwas so ye?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 20:6 A kume ma̱ wuli ɗe ga̱ mbala̱n ka̱go, mas mbala̱n jin a laka̱nni na̱ ye na̱k ɗe mas jwasa̱n sa̱ kan ɗe Yohana ma̱n baptisma wo ma̱n dla̱mti ga̱ɓa ga̱ Nya ka̱wu.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:9 Yek Yesu cinga̱li ga̱ɓa mbala̱n yek ta̱ wulsi ɗe, <<Ma̱lgon ni ɗa̱ gwe ɓak zhin inabi gwas wu, yek ta̱ ba̱l ma̱jon ta̱s kolit zhimi, yek ta̱ li ka̱ ba̱n gon dlenti yek ta̱ mul tu gon wonti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:13 <<Yek ma̱n zhimi wule, Yek ta̱ po wule, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:14 <<Yek ma̱n kolti zhimi yenti wugo, yek sa̱ wule, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:15 Yek sa̱ yilla̱t ɗa̱ka̱ zhimi ka yek sa̱ tloti. <<Yek ma̱n zhin wu a pa̱li ma̱ju ye?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<1/3>	LUK 20:16 Ta tlosi ka ata̱ ba̱l zhimi ma̱jon.>> Yek mbala̱n kumi nu wugo yek sa̱ wule, <>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<4/0>	LUK 20:17 Yek Yesu wutisi gwel, yek ta̱ wulsi ɗe, <<Yek ɗe gaa ga̱ ga̱ɓa ga̱n ɗe sa̱ lishi gwe, << 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 20:18 Mas ma̱lgwe nda ten ye wugo, ta caccal ka, a ma̱lgwe ye wu ndet gaa go, a na̱kti ka na̱k apti.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:21 Yek sa̱ wulti ɗe, <<Ma̱n lishti, ma̱ yisi ɗe ga̱ɓa gwa wo gem ka̱n aka̱ palli mbala̱n mas ndakce, aka̱ dla̱mi mbala̱n gem kangwe sa yis Nya wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 20:22 Mbun ɗe ta̱n ɓatl Kaisar guu wulpi boo ga̱na̱n ma?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:29 Yek sa̱ wule, <<Ma̱jon si ɗe nitgi, mas jwasa̱n yilkeni ka̱n. Kakshe gwasa̱n ma̱shi yek ta̱ zak kili gwasi a ba̱ta̱ zi yen sukti so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 20:33 Gas tlit ga̱ dii atl wo wok ka̱ ni ɗe kos gwas wo na̱k ɗe mas jwasa̱n sa̱ hapti wu?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:34 Yek Yesu wulsi ɗe, <<Mbala̱n ji se na̱ma hapti modli asa̱ na̱ma hapti jwasa̱n ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 20:38 Ti wo Nya ga̱ ma̱n ma̱shka̱n ka̱ so, ama Nya ga̱ ma̱jwe ni na̱ mbadl wu ka̱n, na̱k ɗe malti wo mas mbala̱n wo mbadl nisi ɗa̱ wu.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:41 Yek Yesu ngemsi ɗe, <<Ɗa̱ nii ka̱n mbala̱n a wule Almasihu wo yen ga̱ Dauda guu gwi?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<5/0>	LUK 20:42 Na̱k ɗe Dauda dla̱m ka̱ lishti ga̱ Zabura ɗe, << <Nya wul Bagaa gi ɗe: <<Da̱n ten ang shinti gini	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/3>	LUK 20:43 se a laki yek ka̱ man ngetl ga̱ ma̱n nget gwa yek a palli guu suk mbala̱n gwasa̱n a atl ɗakka.>> >	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	LUK 20:44 Na̱k ɗe Dauda guu mbet ɗe Bagaa go, ɗa̱ nii ka̱n ta ni ɗe yen gwas gwi?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	LUK 20:46 <<Pa̱n ɗem'ɗem suk ma̱n yisti mba̱t ga̱ Musa na̱k ɗe asa̱ lak bal luka̱l asa̱ ngusi ma̱tlti ɗa̱nka ta̱ mbala̱n ga̱ɓesi ka̱lu motgaa ji mbala̱n ɗa, asa̱ lami ɗe ta̱ mbala̱n ba̱lsi lu da̱nti ji kiɗi mbala̱n ka̱lu motgaa ga̱ gwasa̱n suk ka̱lu motgaa hwol tuki.	WARN
